Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454319.10806,106.52,1.14,"Mauna Kea, Hawaii",HD 16760,JD,"Sato et al. 2009 (ApJ, 703, 671)",HIRES,Iodine,Wright,,,,,,,,
2454398.95389,387.91,1.13,"Mauna Kea, Hawaii",HD 16760,JD,"Sato et al. 2009 (ApJ, 703, 671)",HIRES,Iodine,Wright,,,,,,,,
2454399.88492,384.74,1.36,"Mauna Kea, Hawaii",HD 16760,JD,"Sato et al. 2009 (ApJ, 703, 671)",HIRES,Iodine,Wright,,,,,,,,
2454427.84750,385.80,1.43,"Mauna Kea, Hawaii",HD 16760,JD,"Sato et al. 2009 (ApJ, 703, 671)",HIRES,Iodine,Wright,,,,,,,,
2454492.75215,211.30,1.10,"Mauna Kea, Hawaii",HD 16760,JD,"Sato et al. 2009 (ApJ, 703, 671)",HIRES,Iodine,Wright,,,,,,,,
2454809.84453,235.27,1.52,"Mauna Kea, Hawaii",HD 16760,JD,"Sato et al. 2009 (ApJ, 703, 671)",HIRES,Iodine,Wright,,,,,,,,
2454838.85261,342.52,1.02,"Mauna Kea, Hawaii",HD 16760,JD,"Sato et al. 2009 (ApJ, 703, 671)",HIRES,Iodine,Wright,,,,,,,,
2453360.89840,-67.01,4.66,"Mauna Kea, Hawaii",HD 16760,JD,"Sato et al. 2009 (ApJ, 703, 671)",HDS,Iodine,Wright,,,,,,,,
2453401.87152,200.38,5.28,"Mauna Kea, Hawaii",HD 16760,JD,"Sato et al. 2009 (ApJ, 703, 671)",HDS,Iodine,Wright,,,,,,,,
2453726.87567,-427.26,4.15,"Mauna Kea, Hawaii",HD 16760,JD,"Sato et al. 2009 (ApJ, 703, 671)",HDS,Iodine,Wright,,,,,,,,
2453727.85200,-426.31,5.70,"Mauna Kea, Hawaii",HD 16760,JD,"Sato et al. 2009 (ApJ, 703, 671)",HDS,Iodine,Wright,,,,,,,,
2454078.93737,-24.05,4.52,"Mauna Kea, Hawaii",HD 16760,JD,"Sato et al. 2009 (ApJ, 703, 671)",HDS,Iodine,Wright,,,,,,,,
2454079.92984,-26.00,4.99,"Mauna Kea, Hawaii",HD 16760,JD,"Sato et al. 2009 (ApJ, 703, 671)",HDS,Iodine,Wright,,,,,,,,
2454080.99173,-30.70,4.60,"Mauna Kea, Hawaii",HD 16760,JD,"Sato et al. 2009 (ApJ, 703, 671)",HDS,Iodine,Wright,,,,,,,,
2454081.88938,-33.80,4.83,"Mauna Kea, Hawaii",HD 16760,JD,"Sato et al. 2009 (ApJ, 703, 671)",HDS,Iodine,Wright,,,,,,,,
2454470.89963,295.34,4.17,"Mauna Kea, Hawaii",HD 16760,JD,"Sato et al. 2009 (ApJ, 703, 671)",HDS,Iodine,Wright,,,,,,,,
2454523.74114,89.43,4.05,"Mauna Kea, Hawaii",HD 16760,JD,"Sato et al. 2009 (ApJ, 703, 671)",HDS,Iodine,Wright,,,,,,,,
