Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2456358.904,150.081,6.553,"La Silla Observatory, Chile",GJ676,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.75860006,0.007635684,3.38925157,-0.014135277,12.1,300.0009,,26.2117112
2456364.876,146.61,1.595,"La Silla Observatory, Chile",GJ676,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.757332569,0.001897473,3.370691979,-0.012520313,46.8,300.0008,,26.47069794
2456365.902,142.628,0.935,"La Silla Observatory, Chile",GJ676,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.764999336,0.000970718,3.371577411,-0.013141591,92.5,900.0009,,26.43873134
2456496.646,-4.005,1.369,"La Silla Observatory, Chile",GJ676,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.75883431,0.001375739,3.382966045,-0.010702175,64.8,900.001,,-15.16495061
2456805.868,-25.442,1.181,"La Silla Observatory, Chile",GJ676,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.75342946,0.001253333,3.378731542,-0.01489862,72.1,900.0014,,8.067564845
2456931.53,38.517,1.374,"La Silla Observatory, Chile",GJ676,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.765789276,0.001555887,3.375900405,-0.010877493,57.9,500.0011,,-25.61526139
2457148.821,137.466,1.447,"La Silla Observatory, Chile",GJ676,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.757973857,0.001734333,3.374243219,-0.011832163,51.8,480.001,,16.78567721
2457434.867,44.994,0.92,"La Silla Observatory, Chile",GJ676,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.735062439,0.001502815,3.428143826,-0.004608722,61.3,359.9983,,23.52137618
2457452.819,29.167,0.51,"La Silla Observatory, Chile",GJ676,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.736067152,0.000992301,3.43536546,0.002374111,93.7,599.9983,,26.18023062
2457452.839,-454.759,7.417,"La Silla Observatory, Chile",GJ676,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.996042222,0.004974878,2.993236056,-0.000343241,17.1,899.9983,,26.16282189
2457852.862,-130.067,1.074,"La Silla Observatory, Chile",GJ676,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.747163447,0.001752731,3.438365868,0.00679175,53.2,599.9982,,23.97162249
2457933.784,-92.082,1.444,"La Silla Observatory, Chile",GJ676,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.741326989,0.00174491,3.41661993,-0.005103137,52.1,749.9982,,-5.832239311
