Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453205.7,-91890.777,1.303,"La Silla Observatory, Chile",HD175607,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446815846,0.000859402,6.284753613,-0.040105028,86.6,900.0,,-6.871671776
2453268.557,-91892.541,1.167,"La Silla Observatory, Chile",HD175607,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445272923,0.000568008,6.288990992,-0.044161908,127.8,899.9995,,-21.36055151
2453493.915,-91891.488,2.353,"La Silla Observatory, Chile",HD175607,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44129808,0.001933405,6.275043926,-0.048831441,40.0,358.5815,,17.86719652
2453512.805,-91889.908,1.045,"La Silla Observatory, Chile",HD175607,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443048872,0.000780716,6.286338318,-0.045583755,95.8,899.9772,,13.1543994
2453515.837,-91892.797,1.654,"La Silla Observatory, Chile",HD175607,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44189706,0.001322557,6.298925121,-0.044865385,57.3,900.0029,,12.22238914
2453974.59,-91891.051,1.198,"La Silla Observatory, Chile",HD175607,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443416361,0.000907581,6.296931947,-0.035847083,83.4,900.0005,,-17.8458492
2453976.56,-91891.429,1.122,"La Silla Observatory, Chile",HD175607,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443678134,0.00057641,6.295000412,-0.044619361,131.2,900.0002,,-18.22116349
2454903.866,-91890.522,0.602,"La Silla Observatory, Chile",HD175607,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44528904,0.00058257,6.299422234,-0.042066298,132.9,900.0,,21.07415293
2454904.881,-91890.246,0.604,"La Silla Observatory, Chile",HD175607,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445465769,0.000529848,6.297570546,-0.041253688,146.8,900.0,,21.16326277
2454905.896,-91889.317,0.677,"La Silla Observatory, Chile",HD175607,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44529183,0.000633128,6.299907513,-0.042078928,124.2,900.0,,21.24421334
2454906.902,-91890.582,0.825,"La Silla Observatory, Chile",HD175607,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44530186,0.000890061,6.293261261,-0.039885035,88.0,900.0,,21.32478647
2454907.888,-91891.546,0.629,"La Silla Observatory, Chile",HD175607,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445087954,0.000643452,6.295893878,-0.041855503,120.3,900.0,,21.41355164
2454908.91,-91890.411,0.618,"La Silla Observatory, Chile",HD175607,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44466827,0.000592462,6.295786764,-0.045121435,130.9,900.0,,21.46957644
2454909.881,-91888.615,0.472,"La Silla Observatory, Chile",HD175607,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444649454,0.000461586,6.290685234,-0.045141058,169.7,900.0,,21.55731622
2454910.88,-91889.068,0.56,"La Silla Observatory, Chile",HD175607,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44425442,0.00056425,6.298047688,-0.043438082,137.6,900.0,,21.61729266
2454911.888,-91888.392,0.556,"La Silla Observatory, Chile",HD175607,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444028045,0.000551891,6.296189493,-0.041465976,141.5,900.0,,21.6643475
2454912.903,-91889.812,0.552,"La Silla Observatory, Chile",HD175607,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445205438,0.000502281,6.295616452,-0.045439193,155.9,900.0,,21.69801724
2455288.916,-91887.17,0.812,"La Silla Observatory, Chile",HD175607,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443990952,0.000582387,6.298369327,-0.041271256,135.2,900.0068,,21.74217486
2455289.899,-91887.712,1.006,"La Silla Observatory, Chile",HD175607,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445117319,0.000606699,6.299733288,-0.041684031,129.6,899.9992,,21.72892872
2455290.907,-91887.265,0.893,"La Silla Observatory, Chile",HD175607,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446203425,0.000715776,6.29803119,-0.044860013,110.9,899.9996,,21.68494958
2455301.907,-91890.931,1.033,"La Silla Observatory, Chile",HD175607,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442527609,0.000920392,6.308244508,-0.043800793,85.4,700.0073,,20.85807331
2455303.895,-91892.048,1.212,"La Silla Observatory, Chile",HD175607,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443411561,0.000888088,6.302440128,-0.05224224,88.2,900.0058,,20.63702277
2455304.87,-91882.322,1.192,"La Silla Observatory, Chile",HD175607,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443150324,0.000724061,6.301991073,-0.041024025,108.3,900.0077,,20.53851758
2455305.904,-91890.28,0.674,"La Silla Observatory, Chile",HD175607,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443475683,0.000515887,6.293430232,-0.04136279,149.7,900.0075,,20.36651048
