Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453502.938,-66519.568,1.305,"La Silla Observatory, Chile",GJ818,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.633578235,0.001574956,6.237891352,0.032732844,54.6,59.9997,,27.20028134
2453503.898,-66512.936,2.99,"La Silla Observatory, Chile",GJ818,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.626528967,0.00295972,6.217271576,0.040103362,29.4,180.0003,,27.28422608
2453508.908,-66510.397,2.15,"La Silla Observatory, Chile",GJ818,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.645195258,0.002220773,6.272490281,0.041555159,39.2,180.0021,,27.0537134
2453509.84,-66516.195,0.896,"La Silla Observatory, Chile",GJ818,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.643443621,0.001096739,6.270142077,0.037730347,78.4,180.0013,,27.15873224
2453510.888,-66517.636,0.819,"La Silla Observatory, Chile",GJ818,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.646614754,0.001015793,6.272695895,0.03874996,85.3,180.0017,,26.96979741
2453930.683,-66516.369,0.785,"La Silla Observatory, Chile",GJ818,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.628659433,0.000537015,6.188924648,0.027816656,159.8,900.0,,13.47947254
2453931.702,-66515.253,0.63,"La Silla Observatory, Chile",GJ818,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.63209028,0.000593156,6.193320345,0.023616542,145.0,900.0004,,13.02559015
2453932.692,-66515.052,0.7,"La Silla Observatory, Chile",GJ818,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.63207478,0.000550424,6.194929193,0.025323807,155.8,900.0008,,12.64509253
2453933.687,-66514.041,0.711,"La Silla Observatory, Chile",GJ818,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.634207699,0.000632506,6.195801304,0.025087945,134.9,900.0021,,12.24816031
2453934.691,-66514.031,0.546,"La Silla Observatory, Chile",GJ818,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.630706262,0.000478759,6.199446232,0.026380345,178.8,899.9985,,11.82073669
2453935.693,-66516.047,0.63,"La Silla Observatory, Chile",GJ818,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.634185546,0.000551663,6.205159396,0.027600592,156.6,900.0015,,11.39632261
2453936.683,-66513.252,0.892,"La Silla Observatory, Chile",GJ818,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.630124124,0.000553378,6.207365466,0.02912895,154.8,900.0014,,10.99917568
