Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2450901.1357,48.6,3.5,"Mauna Kea, Hawaii",HD 68988,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2450972.0226,-159.7,3.9,"Mauna Kea, Hawaii",HD 68988,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2450972.9965,-87.9,4.3,"Mauna Kea, Hawaii",HD 68988,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2450973.8936,36.8,3.2,"Mauna Kea, Hawaii",HD 68988,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2450974.8776,193.9,3.5,"Mauna Kea, Hawaii",HD 68988,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2450982.9828,-6.5,3.8,"Mauna Kea, Hawaii",HD 68988,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2451003.7900,-141.8,3.9,"Mauna Kea, Hawaii",HD 68988,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2451007.8684,29.5,4.5,"Mauna Kea, Hawaii",HD 68988,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2451062.7491,179.6,3.8,"Mauna Kea, Hawaii",HD 68988,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2451064.7680,-57.4,3.8,"Mauna Kea, Hawaii",HD 68988,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2450913.9219,6.2,8.0,"Lick Observatory, California",HD 68988,JD,"Vogt et al. 2002 (ApJ, 568, 352)",Hamilton,Iodine,Wright,,,,,,,,
2450914.8319,-139.6,8.8,"Lick Observatory, California",HD 68988,JD,"Vogt et al. 2002 (ApJ, 568, 352)",Hamilton,Iodine,Wright,,,,,,,,
2450915.7716,-150.0,7.5,"Lick Observatory, California",HD 68988,JD,"Vogt et al. 2002 (ApJ, 568, 352)",Hamilton,Iodine,Wright,,,,,,,,
2450927.7894,-146.3,8.8,"Lick Observatory, California",HD 68988,JD,"Vogt et al. 2002 (ApJ, 568, 352)",Hamilton,Iodine,Wright,,,,,,,,
2450945.8093,-99.5,8.5,"Lick Observatory, California",HD 68988,JD,"Vogt et al. 2002 (ApJ, 568, 352)",Hamilton,Iodine,Wright,,,,,,,,
2450946.7834,-157.2,10.8,"Lick Observatory, California",HD 68988,JD,"Vogt et al. 2002 (ApJ, 568, 352)",Hamilton,Iodine,Wright,,,,,,,,
