Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453622.842,-3807.213,1.662,"La Silla Observatory, Chile",HD19545,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.582269102,0.000921394,12.2491008,-0.768951666,115.6,220.0017,,15.66497154
2453622.844,-2601.688,1.542,"La Silla Observatory, Chile",HD19545,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.581494064,0.000763138,20.75302218,26233.51088,138.0,220.0024,,15.65817027
2453622.908,100.586,1.493,"La Silla Observatory, Chile",HD19545,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.579593459,0.000680051,14.59348149,176.6140225,154.4,200.001,,15.49871016
2453622.911,3993.2,1.471,"La Silla Observatory, Chile",HD19545,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.578580713,0.000655657,16.9882963,6.666294016,158.5,200.002,,15.49253499
2454439.706,18465.303,1.076,"La Silla Observatory, Chile",HD19545,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.575880472,0.000343317,22.17013773,0.260205915,307.9,462.4,,-14.02398655
2454439.712,19858.057,1.077,"La Silla Observatory, Chile",HD19545,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.576108942,0.000345108,363.2445976,0.0,305.6,462.4,,-14.03698116
2454440.709,22859.174,1.182,"La Silla Observatory, Chile",HD19545,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.576653014,0.000432066,15.84598672,-4.092167661,245.8,404.2,,-14.33557163
2454440.714,10280.171,1.186,"La Silla Observatory, Chile",HD19545,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.580554877,0.000438859,28.10065075,6.711021112,243.4,404.2,,-14.34722723
2454444.698,9293.11,1.24,"La Silla Observatory, Chile",HD19545,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.576836492,0.000381008,19.78810398,1.948331547,276.3,600.0,,-15.4885318
2454444.705,27008.048,1.219,"La Silla Observatory, Chile",HD19545,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.574492385,0.000360534,32.57664637,-20.37917422,291.9,600.0,,-15.50508963
