Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453377.785833,-20.51,8.92,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2453379.675805,-3.53,6.78,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2453389.755622,-50.16,7.68,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2453390.763879,-35.52,7.46,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2453391.757235,-19.07,8.15,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2453392.750785,-5.45,7.11,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2453395.738803,2.78,6.97,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2453414.693834,-103.63,10.96,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2453416.683636,-74.10,8.61,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2453665.892690,64.01,4.74,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2453675.986919,6.80,5.07,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2453676.846929,21.68,5.48,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2453678.862452,42.80,5.63,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2453681.843596,51.51,5.06,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2453685.835951,-63.04,25.10,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2453685.837515,-57.70,5.16,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2453691.933851,27.17,5.07,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2453692.834053,39.74,5.00,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2453694.820769,63.79,5.48,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2453695.817331,61.75,5.81,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2453696.807526,47.54,4.91,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2453697.813712,8.53,5.32,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2453700.809061,-38.81,5.48,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2453708.894418,64.36,6.38,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2453709.886951,60.71,5.85,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2453711.767580,20.98,5.68,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2453712.875847,-26.85,7.10,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2453724.839770,60.73,6.27,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2453730.717661,-28.39,7.05,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2453731.708724,-18.87,6.85,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2453733.706335,16.30,6.90,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2453735.713861,48.56,6.86,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2453739.692156,48.28,6.40,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2453742.684910,-46.27,5.94,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2453751.775752,73.88,6.84,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2453752.761925,74.25,6.79,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2453753.773028,64.34,7.73,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2453754.760139,35.42,6.79,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2453755.751319,-9.88,6.38,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2453757.639021,-39.51,6.53,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2453758.754961,-29.76,6.22,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2453764.745400,62.37,6.78,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2453989.998171,88.56,5.09,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454020.924198,141.62,5.36,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454021.921835,158.20,5.52,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454022.926094,164.55,8.27,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454028.903039,75.06,5.75,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454031.882076,104.25,5.64,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454031.997118,111.67,5.86,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454035.887008,164.27,6.09,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454037.876174,185.49,5.35,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454039.869089,180.04,5.69,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454040.971815,145.86,5.30,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454043.860701,95.53,5.43,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454048.842947,150.59,5.30,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454048.939538,149.37,7.22,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454051.843854,187.96,5.64,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454052.839025,197.86,5.30,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454053.847354,193.90,6.22,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454054.832617,170.75,5.14,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454056.922854,86.05,5.72,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454060.915198,100.89,5.56,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454061.912707,128.08,5.65,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454062.807028,136.95,5.26,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454063.809422,157.36,4.87,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454071.890292,91.98,5.58,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454072.774474,89.84,6.22,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454073.892958,100.30,5.66,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454075.757176,129.10,5.57,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454105.804643,175.94,7.08,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454109.801302,221.86,6.78,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454110.690995,223.57,6.45,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454121.646747,210.00,7.33,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454128.729702,122.64,7.65,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454132.725529,163.95,10.45,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454133.718796,165.86,6.92,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454163.637004,202.53,6.48,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454373.962556,210.00,8.54,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454377.933380,277.65,4.60,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454398.878305,269.02,5.90,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454419.843012,243.10,5.81,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454424.821940,314.81,4.42,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454425.816251,307.27,6.65,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454475.769793,190.40,7.04,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454487.651953,153.73,6.93,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454503.606266,151.66,7.95,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454520.665744,175.50,6.58,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454726.967268,61.40,8.31,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454729.974635,-45.60,6.43,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454808.884683,8.79,7.32,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2454822.725625,18.40,6.72,"McDonald Observatory, Texas",HD 38529,JD,"Benedict et al. 2010 (arXiv, 1003, 421)",HRS,Iodine,Wright,,,,,,,,
2450418.959317,43.0,2.7,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2450545.771238,-17.0,2.7,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2450787.014317,-102.1,2.8,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2450807.061991,-102.9,2.6,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2450837.758229,-142.6,3.0,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2450838.784387,-144.5,2.8,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2450861.729653,-60.9,2.8,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2450862.725174,-71.9,2.9,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451073.058843,-95.7,2.7,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451170.895428,-116.8,2.9,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451226.829780,-150.4,2.9,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451227.757674,-138.5,3.2,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451228.852199,-123.5,2.9,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451229.773819,-112.4,3.0,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451550.878900,-36.6,2.8,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451551.908542,-76.9,3.1,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451552.856597,-105.0,2.6,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451580.847002,-79.2,2.8,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451581.757477,-96.8,3.0,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451582.791701,-95.4,2.7,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451583.912975,-83.5,3.2,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451584.710126,-72.9,2.9,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451584.783738,-72.9,2.8,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451585.909259,-59.2,3.1,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451793.121273,74.7,3.0,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451882.942859,1.0,3.4,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451884.089178,13.6,3.1,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451898.073692,35.1,3.0,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451899.047975,38.0,3.3,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451900.067558,58.0,2.7,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451973.750405,132.4,2.5,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451974.767488,147.2,2.8,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452003.750150,168.1,3.1,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452007.762199,195.2,2.8,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452134.136296,264.7,3.1,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452188.146574,225.9,3.3,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452218.983484,252.3,3.0,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452220.083009,262.4,4.0,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452235.890394,280.7,3.0,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452236.911343,272.8,2.8,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452238.896968,197.9,2.9,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452242.934815,190.8,2.8,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452307.814421,262.1,3.5,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452334.775903,236.8,3.4,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452516.137153,15.9,3.0,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452536.103090,61.9,2.8,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452602.979861,11.2,3.3,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453750.838205,3.7,1.9,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453751.878079,21.2,2.7,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453752.884016,21.2,2.7,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453753.895081,4.5,2.9,"Mauna Kea, Hawaii",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451101.025405,-84.3,5.0,"Lick Observatory, California",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451102.021830,-64.8,5.0,"Lick Observatory, California",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451131.921620,-56.1,5.4,"Lick Observatory, California",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451132.928553,-44.0,7.4,"Lick Observatory, California",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451154.808148,-116.7,7.9,"Lick Observatory, California",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451173.914585,-85.6,9.9,"Lick Observatory, California",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451174.868893,-46.4,7.8,"Lick Observatory, California",HD 38529,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
