Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453981.59262,-2741.60,0.60,"La Silla Observatory, Chile",GJ 674,BJD,"Bonfils et al. 2007 (A&A, 474, 293)",HARPS,Thorium Argon,Wright,,,,,,,,
2453982.61648,-2746.30,0.60,"La Silla Observatory, Chile",GJ 674,BJD,"Bonfils et al. 2007 (A&A, 474, 293)",HARPS,Thorium Argon,Wright,,,,,,,,
2453983.52887,-2736.00,0.70,"La Silla Observatory, Chile",GJ 674,BJD,"Bonfils et al. 2007 (A&A, 474, 293)",HARPS,Thorium Argon,Wright,,,,,,,,
2453158.753,9.943,1.047,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.129241078,0.001125815,3.018959781,-0.008988802,77.1,900.0012,,5.861545941
2453205.6,10.905,0.967,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.179018632,0.000941171,3.065912956,-0.006717882,101.9,900.0004,,-14.5401554
2453237.564,8.558,1.216,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.108378085,0.00173805,3.070469947,-0.009552905,52.1,899.977,,-24.30766067
2453520.794,3.539,1.038,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.188324534,0.001270635,3.06536758,-0.008488178,76.6,900.0018,,7.249742917
2453580.569,8.115,0.99,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.212415705,0.001039261,3.068926314,-0.008129732,94.5,900.0029,,-18.03298316
2453813.848,-9.671,0.944,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.011331179,0.000727293,3.063314689,-0.008545004,125.5,899.9985,,27.49583722
2453816.87,0.591,0.903,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.986855403,0.000770458,3.059312514,-0.006327438,116.9,900.0017,,27.31182366
2453861.809,6.032,0.948,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.044129183,0.000777778,3.064741822,-0.01011264,118.2,900.0012,,17.16457132
2453862.787,10.82,0.974,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.147083428,0.000947095,3.066123496,-0.007774238,101.6,899.9986,,16.84322048
2453863.811,6.421,0.927,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.078605174,0.000831621,3.066162176,-0.008916607,111.9,900.001,,16.41960967
2453864.768,-8.023,0.838,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.126180754,0.000866909,3.06948278,-0.007754218,109.9,900.0003,,16.13530672
2453865.812,0.882,0.938,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.095887761,0.000737711,3.070475701,-0.010576317,127.4,899.9989,,15.66107362
2453866.756,6.932,0.934,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.258027367,0.000771874,3.071303171,-0.008743251,132.5,900.0005,,15.39475198
2453867.849,8.364,0.957,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.13390867,0.00085289,3.069350662,-0.008072036,112.0,900.0016,,14.81308968
2453868.84,-2.422,0.952,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.210776601,0.000864255,3.075551703,-0.005989177,115.6,900.0019,,14.43990742
2453869.804,-10.582,0.957,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.340925411,0.000942654,3.080386823,-0.008934417,112.5,899.9982,,14.11963701
2453870.739,-2.701,1.016,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.201387973,0.001157395,3.079693353,-0.009047791,85.2,900.001,,13.85964086
2453871.861,3.109,0.96,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.115490919,0.000868768,3.076564322,-0.007077085,109.5,900.0019,,13.20323947
2453882.745,-3.38,0.936,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.03217819,0.000696257,3.062539407,-0.007594856,131.3,900.0024,,8.789339102
2453886.75,4.409,0.93,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.977337585,0.000635032,3.063009414,-0.008691354,140.4,1200.0006,,6.998543302
2453887.792,-5.593,0.929,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.958278699,0.000614793,3.060729013,-0.007688996,142.6,1199.9983,,6.457346833
2453917.724,-2.614,1.009,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.991742725,0.000986261,3.058925283,-0.007403294,89.8,900.0,,-7.045725461
2453919.728,5.634,1.1,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.96492451,0.001293443,3.063839401,-0.004991195,68.0,900.0021,,-7.936125395
2453921.628,-8.298,0.938,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.013153204,0.000677767,3.05949852,-0.0087001,133.2,900.0007,,-8.595746978
2453944.587,-12.961,1.023,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.154612685,0.001309696,3.072407875,-0.006787469,74.0,899.9976,,-17.64854076
2453947.591,7.153,1.562,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.10032249,0.002601579,3.076746645,-0.008235464,35.9,900.0003,,-18.68678093
2453950.648,-4.424,0.997,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.033806586,0.000960045,3.064413492,-0.008608562,94.1,900.0005,,-19.77514012
2453976.525,-1.918,0.889,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.106618619,0.000753397,3.074705113,-0.008583857,125.4,900.0017,,-25.77524581
2453980.57,0.341,0.803,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.059238575,0.001169826,3.07549402,-0.008554558,78.2,900.0022,,-26.39295522
2453981.593,-11.684,0.785,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.079167118,0.000857211,3.058654543,-0.006960088,106.4,764.6995,,-26.54330445
2453982.617,-15.72,0.976,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.052079343,0.00086882,3.058619085,-0.00726704,103.7,899.9995,,-26.68075414
2453983.529,-4.614,1.043,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.994878174,0.001118532,3.061138914,-0.008475632,79.4,713.501,,-26.6504806
2454167.879,3.901,0.856,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.129597284,0.000888043,3.07348608,-0.007759302,109.8,899.9972,,27.38054552
2454169.889,-11.074,0.695,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.179569404,0.000862564,3.072806838,-0.007930748,117.0,899.9953,,27.45913838
2454171.897,3.606,0.827,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.116783108,0.000822879,3.069826351,-0.006724967,118.8,899.9952,,27.50562106
2454173.868,0.58,0.653,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.082826492,0.000865263,3.069644806,-0.008586485,109.7,899.9952,,27.57915029
2454340.626,0.068,0.714,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.122878498,0.000753443,3.070894448,-0.009308427,126.2,899.9994,,-25.71989172
2454342.593,3.665,0.981,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.12032438,0.000941221,3.070211712,-0.007584524,99.7,899.9982,,-25.9765683
2454347.534,-5.53,1.004,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.062975943,0.001021447,3.066476711,-0.007290089,90.7,900.0003,,-26.52657147
2454349.606,-9.022,1.004,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.084650065,0.000992276,3.05505231,-0.007850689,92.6,900.0012,,-26.84294843
2454388.5,1.823,1.072,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.139647712,0.001356259,3.05718109,-0.005059606,70.0,899.996,,-24.38949143
2454589.899,-0.361,0.799,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.100503015,0.000848918,3.060145386,-0.007352614,112.4,900.0,,17.91552117
2454666.721,0.904,0.891,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.055041703,0.001056478,3.070366157,-0.007103323,87.4,900.0,,-14.73758491
2454732.48,1.964,1.04,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.050110336,0.001142233,3.070975762,-0.005702256,80.7,900.0,,-27.09311635
2455784.624,-8.092,0.728,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.089724921,0.001116384,3.075518449,-0.007991116,87.0,900.0005,,-21.99439982
2455810.511,5.843,0.958,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.087982039,0.000845287,3.078148652,-0.009666895,114.6,900.0001,,-26.67965783
2455815.551,7.756,0.66,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.158962728,0.000922269,3.072084169,-0.009090003,108.2,900.0001,,-27.11277378
2455817.533,-6.614,0.684,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.253915636,0.00118626,3.077422342,-0.007031901,89.2,899.9996,,-27.18039221
2456385.774,-4.929,0.822,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.032609361,0.001038917,3.074622496,-0.008954822,91.2,900.0012,,26.10387641
2456386.794,-0.835,0.977,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.071751937,0.00123077,3.069905301,-0.011373371,77.5,900.0012,,25.91282073
2456387.817,4.837,0.79,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.081108285,0.00098527,3.069893824,-0.009862881,97.8,900.0003,,25.70603593
2456388.792,9.724,0.802,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.134131803,0.001128868,3.072571161,-0.010287395,88.2,900.001,,25.57155503
2456389.758,5.503,0.957,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.176657777,0.001204298,3.071478971,-0.009417451,83.2,900.0004,,25.43834653
2456390.781,-7.561,0.863,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.272676337,0.001511709,3.074050555,-0.008706453,70.1,900.001,,25.21176443
2456393.84,11.227,0.938,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.155324821,0.001401662,3.084104768,-0.007010543,71.5,900.0008,,24.48296092
2456394.835,0.768,0.91,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.108335842,0.001152626,3.080262629,-0.011957977,85.1,900.0003,,24.26786627
2456395.759,-5.653,0.719,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.128570109,0.001019729,3.078117346,-0.008001754,96.1,899.9997,,24.17373463
2456396.806,0.934,0.689,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.180879603,0.001121113,3.08082376,-0.010360763,90.5,900.001,,23.85465407
2456397.856,7.644,0.831,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.099895416,0.001141717,3.083162325,-0.008319378,85.4,900.0001,,23.5140864
2456398.73,5.143,0.74,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.148293969,0.001106807,3.079931873,-0.008758956,88.9,899.9996,,23.48817319
2456399.717,-6.764,0.732,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.133760073,0.001082482,3.090036902,-0.00700557,91.8,900.0005,,23.25028681
2456400.726,-7.576,0.737,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.182018753,0.001219534,3.077708032,-0.007446114,82.1,900.0009,,22.97681852
2456401.746,0.743,0.704,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.231931324,0.001126062,3.080232021,-0.0102052,91.3,900.0005,,22.67621182
2456402.773,7.081,0.805,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.219109731,0.001455559,3.084093079,-0.007251677,70.8,899.9945,,22.35417012
2456403.764,3.45,0.7,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.232234644,0.001310435,3.081294281,-0.009937504,79.3,900.0009,,22.08837905
2456404.789,-8.19,0.893,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.162090141,0.001585624,3.084320746,-0.0082704,62.9,899.9999,,21.75563704
2456405.881,-3.49,1.149,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.217159694,0.001724433,3.102560447,-0.008857779,63.1,900.0004,,21.27693685
2456406.834,2.858,1.085,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.120130852,0.001637301,3.096525815,-0.006937886,62.2,900.0008,,21.07256906
2456407.707,7.067,1.04,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.346156085,0.00168811,3.079412143,-0.008354665,63.9,899.9996,,21.00365908
2456408.757,-1.496,0.876,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.145344925,0.001281929,3.081367345,-0.007714103,77.5,900.0005,,20.61277568
2456409.756,-12.883,1.453,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.102120116,0.002286462,3.080367249,-0.008168493,42.6,900.0006,,20.2999486
2456415.68,-1.774,1.047,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.188493064,0.001756635,3.064643057,-0.009271838,57.3,900.0011,,18.43730971
2456415.792,-0.186,1.189,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.034798669,0.001938573,3.073619355,-0.012522606,48.3,900.0002,,18.23005561
2456416.731,5.858,0.76,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.038439805,0.001140585,3.082118278,-0.006206715,84.4,899.9998,,17.99944349
2456433.861,-2.836,1.284,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.290556149,0.002246836,3.087641339,-0.008670714,46.8,900.0004,,11.04210352
2456451.656,-10.311,0.936,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.013017556,0.000963143,3.062396477,-0.008974044,95.9,900.0006,,3.503737698
2456453.786,2.35,1.725,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.02176423,0.002787991,3.076518661,-0.007908514,33.7,900.0015,,2.305548901
2456454.614,6.821,0.717,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.056608583,0.001175131,3.068726704,-0.007190419,80.4,900.0012,,2.208020916
2456456.635,-9.842,0.997,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.065104419,0.001412317,3.072607464,-0.009175787,68.0,900.0005,,1.246706536
2456459.621,10.017,0.981,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.01089428,0.000901658,3.068536421,-0.010340124,102.9,600.0003,,-0.106148807
2456460.606,-1.315,0.956,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.042689019,0.001414736,3.075478798,-0.01048758,66.6,900.0008,,-0.534502675
2456467.805,6.638,0.711,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.16531446,0.001223337,3.085608832,-0.009447025,81.4,900.0012,,-4.125723743
2456468.722,10.283,0.655,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.115689545,0.000929135,3.088506185,-0.009462208,106.2,900.0008,,-4.41829133
2456469.792,0.403,1.008,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.264244496,0.001860187,3.095679352,-0.004706928,56.5,900.0013,,-5.002828455
2456471.783,-1.1,1.316,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.291646555,0.002307133,3.092619511,-0.014015176,45.6,900.001,,-5.883748241
2456473.613,7.031,0.87,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.314280132,0.001176742,3.095982776,-0.00869439,92.2,900.0013,,-6.424096066
2456474.625,-6.11,0.748,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.302867122,0.001480512,3.093350452,-0.012049585,72.2,900.0009,,-6.896570226
2456475.689,-12.585,0.919,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.155298957,0.001671575,3.099825721,-0.009383166,61.4,900.0011,,-7.478812189
2456476.586,-5.385,0.661,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.244047829,0.001058132,3.092879925,-0.00798506,100.3,900.0001,,-7.698567396
2456477.753,0.779,0.956,"La Silla Observatory, Chile",GJ674,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.170486704,0.001580333,3.086851741,-0.009640252,63.3,900.0011,,-8.486492282
