Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452154.106493,-35.3,4.3,"Siding Spring Observatory, Australia",HD 216437,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452188.080671,-45.7,3.4,"Siding Spring Observatory, Australia",HD 216437,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452387.319387,-20.9,3.2,"Siding Spring Observatory, Australia",HD 216437,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452388.308896,-22.3,1.9,"Siding Spring Observatory, Australia",HD 216437,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452389.296215,-32.3,6.1,"Siding Spring Observatory, Australia",HD 216437,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452390.318310,-25.3,3.5,"Siding Spring Observatory, Australia",HD 216437,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452422.308565,-27.9,3.4,"Siding Spring Observatory, Australia",HD 216437,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452425.326030,-26.2,3.2,"Siding Spring Observatory, Australia",HD 216437,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452456.280162,-24.8,4.2,"Siding Spring Observatory, Australia",HD 216437,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452477.202407,-25.0,4.6,"Siding Spring Observatory, Australia",HD 216437,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452511.037905,-22.7,3.8,"Siding Spring Observatory, Australia",HD 216437,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452594.937928,-15.6,3.6,"Siding Spring Observatory, Australia",HD 216437,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452861.202164,18.3,4.5,"Siding Spring Observatory, Australia",HD 216437,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452945.032836,20.7,4.1,"Siding Spring Observatory, Australia",HD 216437,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453006.971273,29.2,3.9,"Siding Spring Observatory, Australia",HD 216437,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453215.253189,40.3,2.8,"Siding Spring Observatory, Australia",HD 216437,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453244.192523,37.5,4.3,"Siding Spring Observatory, Australia",HD 216437,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453509.305342,-23.7,1.7,"Siding Spring Observatory, Australia",HD 216437,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453523.326292,-35.0,2.4,"Siding Spring Observatory, Australia",HD 216437,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453577.200785,-36.1,1.8,"Siding Spring Observatory, Australia",HD 216437,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453632.149926,-40.1,2.0,"Siding Spring Observatory, Australia",HD 216437,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2450830.9420,-37.7,4.7,"Siding Spring Observatory, Australia",HD 216437,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2451034.2251,-34.8,4.8,"Siding Spring Observatory, Australia",HD 216437,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2451386.3051,-2.7,5.6,"Siding Spring Observatory, Australia",HD 216437,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2451472.9552,5.5,4.1,"Siding Spring Observatory, Australia",HD 216437,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2451683.3146,36.4,4.7,"Siding Spring Observatory, Australia",HD 216437,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2451684.3276,34.9,4.2,"Siding Spring Observatory, Australia",HD 216437,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2451743.2343,51.7,6.0,"Siding Spring Observatory, Australia",HD 216437,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2451767.2046,38.4,4.3,"Siding Spring Observatory, Australia",HD 216437,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2451768.2248,34.2,5.2,"Siding Spring Observatory, Australia",HD 216437,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2451828.0427,43.6,5.2,"Siding Spring Observatory, Australia",HD 216437,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2451828.9634,41.8,5.1,"Siding Spring Observatory, Australia",HD 216437,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2451829.9568,44.4,5.6,"Siding Spring Observatory, Australia",HD 216437,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2451856.0478,31.5,7.4,"Siding Spring Observatory, Australia",HD 216437,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2451919.9294,29.7,5.2,"Siding Spring Observatory, Australia",HD 216437,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2451920.9255,30.2,6.5,"Siding Spring Observatory, Australia",HD 216437,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2452061.2884,-20.7,4.9,"Siding Spring Observatory, Australia",HD 216437,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2452092.2206,-14.5,5.0,"Siding Spring Observatory, Australia",HD 216437,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2452127.1981,-24.0,5.6,"Siding Spring Observatory, Australia",HD 216437,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2452154.1065,-29.2,4.6,"Siding Spring Observatory, Australia",HD 216437,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2452188.0807,-43.0,3.9,"Siding Spring Observatory, Australia",HD 216437,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2452387.3194,-21.1,4.2,"Siding Spring Observatory, Australia",HD 216437,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2452388.3068,-16.6,2.2,"Siding Spring Observatory, Australia",HD 216437,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2452389.2962,-22.1,6.6,"Siding Spring Observatory, Australia",HD 216437,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2452390.3183,-26.5,4.5,"Siding Spring Observatory, Australia",HD 216437,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2452422.3086,-27.4,3.9,"Siding Spring Observatory, Australia",HD 216437,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2452425.3260,-22.8,3.6,"Siding Spring Observatory, Australia",HD 216437,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2452456.2802,-20.8,4.0,"Siding Spring Observatory, Australia",HD 216437,JD,"Jones et al. 2002 (MNRAS, 337, 1170)",UCLES,Iodine,Wright,,,,,,,,
2451391.7813,-2275.00,5.00,"La Silla Observatory, Chile",HD 216437,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451399.8090,-2276.00,5.00,"La Silla Observatory, Chile",HD 216437,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451400.7909,-2290.00,4.00,"La Silla Observatory, Chile",HD 216437,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451786.7326,-2241.00,7.00,"La Silla Observatory, Chile",HD 216437,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452099.8637,-2301.00,6.00,"La Silla Observatory, Chile",HD 216437,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452142.8090,-2300.00,4.00,"La Silla Observatory, Chile",HD 216437,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452173.7605,-2302.00,4.00,"La Silla Observatory, Chile",HD 216437,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452186.6532,-2313.00,4.00,"La Silla Observatory, Chile",HD 216437,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452224.5946,-2311.00,4.00,"La Silla Observatory, Chile",HD 216437,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452437.8963,-2298.00,6.00,"La Silla Observatory, Chile",HD 216437,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452438.9534,-2306.00,6.00,"La Silla Observatory, Chile",HD 216437,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452439.8363,-2288.00,6.00,"La Silla Observatory, Chile",HD 216437,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452443.9049,-2310.00,6.00,"La Silla Observatory, Chile",HD 216437,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452446.8994,-2296.00,6.00,"La Silla Observatory, Chile",HD 216437,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452448.8971,-2308.00,7.00,"La Silla Observatory, Chile",HD 216437,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452453.9209,-2283.00,5.00,"La Silla Observatory, Chile",HD 216437,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452590.6170,-2286.00,4.00,"La Silla Observatory, Chile",HD 216437,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452592.5623,-2303.00,6.00,"La Silla Observatory, Chile",HD 216437,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452596.5608,-2291.00,6.00,"La Silla Observatory, Chile",HD 216437,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452609.5594,-2289.00,6.00,"La Silla Observatory, Chile",HD 216437,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452796.8976,-2263.00,5.00,"La Silla Observatory, Chile",HD 216437,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2454416.502,24.113,1.07,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411370971,0.000510165,5.764209893,1.161031862,143.2,69.9972,,-16.47751056
2454416.504,23.975,1.073,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412326037,0.000513234,5.666678321,1.257809444,142.5,69.997,,-16.47845171
2454416.505,21.437,1.053,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411891817,0.000493863,5.330725738,1.127509591,148.9,69.9965,,-16.47938726
2454416.506,22.036,1.084,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411960091,0.000524111,6.300575209,1.355411298,139.1,69.9963,,-16.48034006
2454416.507,19.108,1.059,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412096159,0.000512228,5.554762685,1.127252821,144.7,70.0014,,-16.48125522
2454416.508,21.686,1.076,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412558421,0.000515103,5.792443158,1.181097274,141.9,69.9966,,-16.48221292
2454416.509,21.904,1.073,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412991322,0.000512282,6.190371139,1.350371813,142.6,70.0011,,-16.48314227
2454416.511,23.421,1.055,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412226616,0.000495962,6.194363429,1.298243653,148.3,69.9976,,-16.48407599
2454416.512,24.089,1.058,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412664432,0.0004956,5.935873565,1.244706367,148.1,69.9963,,-16.48501296
2454416.513,21.699,1.092,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413308085,0.000534916,5.598917948,1.093520988,136.3,69.9976,,-16.48594255
2454416.514,17.706,1.083,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412213752,0.000522985,6.349033213,1.371687958,139.3,69.9974,,-16.48689901
2454416.515,19.394,1.08,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412042236,0.000515791,42.07418456,1.418850091,141.0,69.9972,,-16.48782736
2454416.516,22.777,1.073,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413414737,0.000510619,6.301170153,1.355293348,143.0,70.0004,,-16.48874095
2454416.518,23.954,1.053,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412138533,0.000494487,6.32492141,1.292648591,149.0,69.9976,,-16.48969086
2454418.486,22.275,1.047,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413330627,0.000479056,7.607850789,-0.00164954,153.6,69.9979,,-16.31554162
2454418.487,23.29,1.065,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412735051,0.000505829,7.612244429,-0.00243297,145.0,69.9978,,-16.31645861
2454418.488,23.925,1.071,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411845877,0.00050966,7.610197542,-0.001242054,142.8,70.0004,,-16.31738318
2454418.49,23.327,1.087,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41396872,0.000519344,7.613101858,-0.001963126,139.6,69.9996,,-16.31831838
2454418.491,22.587,1.076,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412708472,0.000513312,7.613437468,-0.002386261,141.8,69.9973,,-16.31921874
2454418.492,22.636,1.065,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413146783,0.00051006,7.619436293,-0.000902794,143.7,70.0006,,-16.32015353
2454418.493,24.204,1.067,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412812943,0.000508464,7.615249194,7.85e-05,143.7,70.0009,,-16.32106272
2454418.494,26.103,1.067,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413616065,0.000503838,7.618387506,-0.000612022,144.9,69.9976,,-16.3219974
2454418.495,24.163,1.059,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411793747,0.000495943,7.616415323,-0.0031547,147.2,70.0009,,-16.32290655
2454418.496,23.731,1.06,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412646466,0.000489381,7.613950369,-0.003814277,148.8,69.998,,-16.32382719
2454418.498,20.935,1.062,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412146407,0.000495482,7.618563244,-0.006223905,147.1,70.0008,,-16.32475675
2454418.499,22.655,1.046,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412391481,0.000478701,7.617453352,-0.000630409,152.9,69.9972,,-16.32567884
2454418.5,22.844,1.043,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412402888,0.000482396,7.620916438,-0.002115417,152.8,69.998,,-16.32660242
2454418.501,24.094,1.058,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412574391,0.000494739,7.621001534,-0.001413939,147.6,70.0005,,-16.32753236
2454418.502,24.649,1.051,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411862411,0.000485042,7.62023406,-0.001739079,150.8,70.0007,,-16.32845469
2454418.504,23.64,1.048,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412883328,0.000486928,7.619830201,0.001212582,151.0,69.9977,,-16.32937739
2454418.505,23.435,1.076,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412883706,0.000511336,7.61294141,-0.001636281,141.9,69.9975,,-16.33030182
2454418.506,24.37,1.062,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411801561,0.000508723,7.616802073,-0.00198023,144.6,70.0007,,-16.33121526
2454418.507,25.02,1.073,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412841962,0.000506068,7.622803015,0.001620409,143.5,70.0007,,-16.33214642
2454418.508,22.738,1.084,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413315267,0.000530175,7.622778844,-0.00137133,137.9,70.0004,,-16.33306557
2456764.93,-22.328,0.595,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416347326,0.000257898,7.640242116,-0.002603615,291.9,600.0013,,16.69377766
2456765.93,-18.587,0.625,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415796328,0.000235379,7.640946629,-0.005436075,323.1,600.0013,,16.73163354
2456766.927,-19.052,0.68,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416246982,0.000271753,7.639700054,-0.005775014,283.2,600.0002,,16.76610283
2456767.935,-19.067,0.843,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415085942,0.000289035,7.640937506,-0.00438077,262.6,600.0004,,16.79008406
2456768.933,-18.749,0.654,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414107765,0.000254197,7.639744843,-0.002405446,299.9,600.001,,16.81497292
2456810.924,-11.092,0.782,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415121295,0.000323325,7.638571527,-0.00523138,239.0,600.0012,,13.51375019
2456822.87,-11.729,1.177,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415273573,0.00065738,7.638420767,-0.006405189,116.9,600.001,,11.28128117
2456823.956,-12.42,0.803,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411975082,0.000291348,7.637622609,-0.003329512,261.8,600.0013,,10.97858522
2456824.861,-13.335,0.763,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41504976,0.000302269,7.638382417,-0.003371065,250.3,600.0012,,10.86688856
2456825.871,-12.483,0.787,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415950968,0.000310496,7.639957086,-0.004168145,242.8,600.0015,,10.64016394
2456825.951,-13.801,0.759,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415257679,0.00025928,7.640380586,-0.004598741,292.7,600.0011,,10.55419794
2456826.868,-13.598,0.705,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414574492,0.00032808,7.640601033,-0.004305234,234.7,600.0006,,10.42383649
2456826.926,-13.15,0.675,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414984592,0.000270504,7.640247038,-0.002299214,282.6,600.0009,,10.36093247
2456827.861,-10.634,0.639,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414096122,0.000283188,7.63889157,-0.003752728,269.4,600.0008,,10.20881285
2456828.89,-11.393,0.676,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415352952,0.000255581,7.639617855,-0.004305415,297.9,600.0008,,9.951914573
2456837.86,-12.758,0.551,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414475756,0.000274546,7.639513452,-0.003527657,276.0,600.0014,,7.825191655
