Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452985.725,97.356,6.453,"La Silla Observatory, Chile",GJ1068,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.003920278,0.006748155,2.936631108,-0.017098685,9.6,899.9962,,-7.378789568
2452996.75,90.845,7.226,"La Silla Observatory, Chile",GJ1068,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.044706413,0.007980575,2.942076939,-0.011769842,7.6,899.9956,,-8.530981234
2453337.79,94.232,5.814,"La Silla Observatory, Chile",GJ1068,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.001927661,0.006158235,2.939131268,-0.019749684,10.7,899.9822,,-5.780890058
2454342.838,100.471,4.818,"La Silla Observatory, Chile",GJ1068,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.041508066,0.00545504,2.951644483,-0.012067635,13.6,899.9972,,7.685800755
2455488.777,95.845,4.353,"La Silla Observatory, Chile",GJ1068,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.072868256,0.004942717,2.936079283,-0.015830928,15.5,900.0006,,0.745828071
2455549.673,100.321,4.14,"La Silla Observatory, Chile",GJ1068,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.007218947,0.004631965,2.938739995,-0.007872056,16.1,900.0068,,-8.074063788
2455829.842,101.487,4.619,"La Silla Observatory, Chile",GJ1068,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.04388745,0.005306067,2.938789491,-0.005570898,14.2,900.0058,,4.496130466
2456208.84,76.182,7.466,"La Silla Observatory, Chile",GJ1068,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.018853738,0.012413205,2.960012821,-0.015182268,5.4,900.0004,,2.382441016
2456209.852,111.322,7.791,"La Silla Observatory, Chile",GJ1068,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.093256138,0.015644192,2.93991164,-0.020417389,4.3,899.9992,,2.20151828
2456210.837,93.602,6.333,"La Silla Observatory, Chile",GJ1068,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.066783069,0.008464157,2.959500255,-0.020341691,8.6,899.9996,,2.063398275
2456218.768,129.756,7.14,"La Silla Observatory, Chile",GJ1068,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.938175067,0.016695656,2.950222304,0.049335605,3.4,899.9995,,0.850941371
2456219.71,104.069,5.544,"La Silla Observatory, Chile",GJ1068,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.986673911,0.007236139,2.945979268,-0.012072602,9.4,900.0002,,0.774379492
2456220.754,100.121,5.038,"La Silla Observatory, Chile",GJ1068,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.003227593,0.006241515,2.930515354,-0.017698592,11.4,899.9999,,0.538211779
2456221.856,98.79,5.922,"La Silla Observatory, Chile",GJ1068,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.004084354,0.0090297,2.93848143,-0.010087219,7.6,900.0001,,0.200887863
2456226.854,95.989,7.37,"La Silla Observatory, Chile",GJ1068,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.069318468,0.012197163,2.99850571,-0.033474005,5.5,899.9997,,-0.637562064
2456230.677,88.69,6.069,"La Silla Observatory, Chile",GJ1068,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.124638599,0.007947741,2.955486968,-0.010671518,9.3,899.9996,,-1.023564718
2456231.768,100.704,4.952,"La Silla Observatory, Chile",GJ1068,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.088394851,0.00598695,2.950326544,-0.007251779,12.9,899.9994,,-1.336884225
