Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2451152.958600,-74.,21.,"Lick Observatory, California",HD 50554,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451154.921771,-39.,12.,"Lick Observatory, California",HD 50554,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451174.937743,-82.,17.,"Lick Observatory, California",HD 50554,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451212.809155,-71.,18.,"Lick Observatory, California",HD 50554,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451242.710035,-52.,15.,"Lick Observatory, California",HD 50554,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451298.681111,-50.,10.,"Lick Observatory, California",HD 50554,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451299.663275,-57.,10.,"Lick Observatory, California",HD 50554,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451300.675104,-49.,14.,"Lick Observatory, California",HD 50554,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451536.884190,-11.9,9.0,"Lick Observatory, California",HD 50554,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451539.886007,-37.,11.,"Lick Observatory, California",HD 50554,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451540.913380,-26.,10.,"Lick Observatory, California",HD 50554,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451915.883681,116.1,8.4,"Lick Observatory, California",HD 50554,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451946.739387,83.9,8.1,"Lick Observatory, California",HD 50554,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2452033.691022,23.6,6.9,"Lick Observatory, California",HD 50554,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2452158.037153,-20.,12.,"Lick Observatory, California",HD 50554,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2452159.030880,-33.,12.,"Lick Observatory, California",HD 50554,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2452256.951222,-61.,13.,"Lick Observatory, California",HD 50554,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2452267.891308,-62.7,5.7,"Lick Observatory, California",HD 50554,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2452292.908175,-43.,11.,"Lick Observatory, California",HD 50554,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2452293.884280,-42.8,8.1,"Lick Observatory, California",HD 50554,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2452294.879848,-46.,10.,"Lick Observatory, California",HD 50554,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2452299.722060,-24.3,9.2,"Lick Observatory, California",HD 50554,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2452333.727720,-39.0,8.3,"Lick Observatory, California",HD 50554,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2452334.692963,-55.,10.,"Lick Observatory, California",HD 50554,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2452335.692280,-43.3,8.7,"Lick Observatory, California",HD 50554,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2453008.864826,93.0,8.4,"Lick Observatory, California",HD 50554,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2461171.062,-5.56,4.06,"Mauna Kea, Hawaii",HD 50554,JD,"Fischer et al. 2002 (PASP, 114, 529)",HIRES,Iodine,Wright,,,,,,,,
2461171.955,0.00,4.18,"Mauna Kea, Hawaii",HD 50554,JD,"Fischer et al. 2002 (PASP, 114, 529)",HIRES,Iodine,Wright,,,,,,,,
2461172.903,-4.59,4.24,"Mauna Kea, Hawaii",HD 50554,JD,"Fischer et al. 2002 (PASP, 114, 529)",HIRES,Iodine,Wright,,,,,,,,
2461174.113,-6.74,5.01,"Mauna Kea, Hawaii",HD 50554,JD,"Fischer et al. 2002 (PASP, 114, 529)",HIRES,Iodine,Wright,,,,,,,,
2461200.007,6.73,4.60,"Mauna Kea, Hawaii",HD 50554,JD,"Fischer et al. 2002 (PASP, 114, 529)",HIRES,Iodine,Wright,,,,,,,,
2462007.845,75.27,4.36,"Mauna Kea, Hawaii",HD 50554,JD,"Fischer et al. 2002 (PASP, 114, 529)",HIRES,Iodine,Wright,,,,,,,,
2462219.141,-11.78,4.51,"Mauna Kea, Hawaii",HD 50554,JD,"Fischer et al. 2002 (PASP, 114, 529)",HIRES,Iodine,Wright,,,,,,,,
2462220.111,-19.77,5.22,"Mauna Kea, Hawaii",HD 50554,JD,"Fischer et al. 2002 (PASP, 114, 529)",HIRES,Iodine,Wright,,,,,,,,
2462235.969,12.16,3.70,"Mauna Kea, Hawaii",HD 50554,JD,"Fischer et al. 2002 (PASP, 114, 529)",HIRES,Iodine,Wright,,,,,,,,
2462238.914,10.84,3.89,"Mauna Kea, Hawaii",HD 50554,JD,"Fischer et al. 2002 (PASP, 114, 529)",HIRES,Iodine,Wright,,,,,,,,
2462243.018,-7.18,4.29,"Mauna Kea, Hawaii",HD 50554,JD,"Fischer et al. 2002 (PASP, 114, 529)",HIRES,Iodine,Wright,,,,,,,,
2460831.805,20.23,16.44,"Lick Observatory, California",HD 50554,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton,Iodine,Wright,,,,,,,,
2460854.777,26.67,16.24,"Lick Observatory, California",HD 50554,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton,Iodine,Wright,,,,,,,,
2461131.003,15.39,16.15,"Lick Observatory, California",HD 50554,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton,Iodine,Wright,,,,,,,,
2461154.447,-7.72,10.59,"Lick Observatory, California",HD 50554,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton,Iodine,Wright,,,,,,,,
2461242.710,-7.81,15.83,"Lick Observatory, California",HD 50554,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton,Iodine,Wright,,,,,,,,
2461299.528,-12.57,6.47,"Lick Observatory, California",HD 50554,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton,Iodine,Wright,,,,,,,,
2461536.884,24.31,9.68,"Lick Observatory, California",HD 50554,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton,Iodine,Wright,,,,,,,,
2461540.400,11.93,7.48,"Lick Observatory, California",HD 50554,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton,Iodine,Wright,,,,,,,,
2461915.884,156.74,8.31,"Lick Observatory, California",HD 50554,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton,Iodine,Wright,,,,,,,,
2461946.739,125.98,8.78,"Lick Observatory, California",HD 50554,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton,Iodine,Wright,,,,,,,,
2462033.691,64.33,6.85,"Lick Observatory, California",HD 50554,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton,Iodine,Wright,,,,,,,,
2462158.523,14.10,8.79,"Lick Observatory, California",HD 50554,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton,Iodine,Wright,,,,,,,,
2462256.951,-22.70,13.06,"Lick Observatory, California",HD 50554,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton,Iodine,Wright,,,,,,,,
2462293.715,-1.97,6.17,"Lick Observatory, California",HD 50554,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton,Iodine,Wright,,,,,,,,
2462294.897,-7.77,13.05,"Lick Observatory, California",HD 50554,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton,Iodine,Wright,,,,,,,,
2450769.6416,-3777.00,11.00,"Observatoire de Haute Provence (OHP), France",HD 50554,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2450886.3913,-3862.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 50554,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2450908.3112,-3863.00,11.00,"Observatoire de Haute Provence (OHP), France",HD 50554,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2450912.3670,-3865.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 50554,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451123.6633,-3855.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 50554,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451173.5144,-3869.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 50554,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451236.4001,-3876.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 50554,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451266.3013,-3862.00,12.00,"Observatoire de Haute Provence (OHP), France",HD 50554,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451269.3229,-3862.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 50554,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451505.6068,-3832.00,11.00,"Observatoire de Haute Provence (OHP), France",HD 50554,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451510.6377,-3835.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 50554,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451541.5099,-3834.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 50554,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451562.4511,-3827.00,13.00,"Observatoire de Haute Provence (OHP), France",HD 50554,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451585.3937,-3811.00,12.00,"Observatoire de Haute Provence (OHP), France",HD 50554,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451621.2912,-3826.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 50554,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451625.3286,-3826.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 50554,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451653.3054,-3820.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 50554,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451656.3116,-3808.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 50554,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451834.6671,-3656.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 50554,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451852.6833,-3662.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 50554,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451853.6582,-3667.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 50554,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451882.5789,-3698.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 50554,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451900.5664,-3707.00,11.00,"Observatoire de Haute Provence (OHP), France",HD 50554,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451906.5866,-3701.00,11.00,"Observatoire de Haute Provence (OHP), France",HD 50554,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451951.5312,-3768.00,11.00,"Observatoire de Haute Provence (OHP), France",HD 50554,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451953.4950,-3746.00,15.00,"Observatoire de Haute Provence (OHP), France",HD 50554,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451978.2807,-3768.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 50554,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451980.3912,-3777.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 50554,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452008.3358,-3781.00,14.00,"Observatoire de Haute Provence (OHP), France",HD 50554,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452197.6802,-3830.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 50554,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452199.6665,-3835.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 50554,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452214.6511,-3858.00,11.00,"Observatoire de Haute Provence (OHP), France",HD 50554,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452217.5894,-3841.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 50554,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452248.6201,-3860.00,12.00,"Observatoire de Haute Provence (OHP), France",HD 50554,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452251.6488,-3864.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 50554,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452355.3415,-3880.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 50554,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452359.3134,-3872.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 50554,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452614.6097,-3876.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 50554,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452681.4473,-3870.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 50554,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452718.3235,-3874.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 50554,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452721.2975,-3857.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 50554,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
