Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2449857.93577,16.2108479,11.6725178,"Lick Observatory, California",HD 173667,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2449871.94808,23.0887051,7.1659245,"Lick Observatory, California",HD 173667,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2449893.82317,-75.0306091,7.7575374,"Lick Observatory, California",HD 173667,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2449969.66317,-144.7056885,7.1218643,"Lick Observatory, California",HD 173667,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450187.01758,-59.8199997,11.1199999,"Lick Observatory, California",HD 173667,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450200.99121,269.3599854,11.3000002,"Lick Observatory, California",HD 173667,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450202.99707,-24.9200001,12.3400002,"Lick Observatory, California",HD 173667,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450214.96663,91.6003265,12.0814114,"Lick Observatory, California",HD 173667,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450231.90234,85.4199982,12.0100012,"Lick Observatory, California",HD 173667,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450233.96875,252.2899933,14.8900013,"Lick Observatory, California",HD 173667,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450234.95898,-77.2200012,11.8100004,"Lick Observatory, California",HD 173667,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450235.90137,0.0,11.7299995,"Lick Observatory, California",HD 173667,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450262.86035,-8.21,9.8100004,"Lick Observatory, California",HD 173667,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450613.88769,-38.5299988,9.9799995,"Lick Observatory, California",HD 173667,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450656.84668,13.4700003,12.3300009,"Lick Observatory, California",HD 173667,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2451044.77637,-69.6699982,12.8300009,"Lick Observatory, California",HD 173667,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2452034.0,-16.6399994,9.6700001,"Lick Observatory, California",HD 173667,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2452040.99477,1.9497789,6.8317761,"Lick Observatory, California",HD 173667,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2452041.96531,-63.0494881,7.985764,"Lick Observatory, California",HD 173667,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2452073.87401,-13.2912359,7.6335721,"Lick Observatory, California",HD 173667,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2452075.91699,-33.4399986,9.5799999,"Lick Observatory, California",HD 173667,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2452076.86231,-68.2099991,9.6499996,"Lick Observatory, California",HD 173667,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2452085.85352,-65.0899963,11.7200003,"Lick Observatory, California",HD 173667,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2452101.86035,-23.7399998,11.0200005,"Lick Observatory, California",HD 173667,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
