Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453239.04901,-3.41188547498,0.6962954,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2453301.76795,-14.2988737775,1.1616777,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2453338.7097,-9.60685259429,0.4638896,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2453547.09759,-4.22442037645,0.4102834,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2453548.08494,-2.79534598416,0.4579279,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2453549.12001,-6.15812665355,0.5966262,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2453550.08463,-2.62609990333,0.3603884,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2453551.09111,-7.38934871142,0.3620978,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2453552.05048,-8.57527321182,0.397638,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2453571.06425,-6.10365733586,0.4428452,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2453692.77242,6.83602193154,0.6589106,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2453693.69889,1.62106725097,0.5392744,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2453693.9221,2.39753006286,0.5554928,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2453694.69572,1.16244641409,0.5441568,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2453694.8487,3.31622208652,0.5396971,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2453695.85126,4.60610579088,0.5564341,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2453696.7085,3.74293206263,0.571695,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2453724.79837,3.46798411781,0.5862581,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2453746.78695,8.57603942182,0.5625312,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2453748.75736,12.8987194773,0.5981668,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2453749.77444,10.617319678,0.6101238,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2453750.789,10.5375182022,0.5707336,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2453751.7596,16.3020028106,0.57025,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2453752.82847,11.0634240911,0.6210713,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2453753.77732,12.1959580963,0.5921543,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2453926.09217,4.09228550252,0.4575965,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2453982.9549,7.18703328117,0.5372139,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454084.8676,10.013301438,0.6303307,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454085.83457,12.3882135115,0.6026106,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454248.09675,-1.60013949959,1.020142,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454249.09124,1.93917267645,1.0573322,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454250.12849,-0.0889274823485,1.1756859,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454251.11852,-6.97990919161,1.0133569,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454279.09042,-1.43687313895,0.9778442,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454280.12778,3.51683779232,0.8811221,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454286.13166,0.594657683666,1.0172752,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454295.10285,-2.71357378682,0.8493052,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454305.12219,3.94744745621,0.7049253,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454306.07315,-0.437881476615,0.6523767,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454307.06343,2.32500764903,0.6251556,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454308.10664,8.80986274316,0.8911982,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454309.09099,6.2377401406,0.6775931,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454310.09042,7.41442064176,0.7008067,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454311.06862,9.37551485838,0.6089678,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454312.06486,11.1989102643,0.6521474,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454313.06781,8.85879605777,0.6711746,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454314.05266,10.9667701932,0.6380336,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454315.08962,10.0453794365,0.5774428,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454336.09166,1.22907441292,0.720775,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454339.0488,5.24461491007,1.0401055,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454344.04381,-6.99118315917,1.077503,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454396.76058,0.4057551085,1.0499098,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454397.79832,0.719306066937,0.9584238,"Mauna Kea, Hawaii",HD 219134,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
