Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453983.74328,-1.77468865891,0.5638644,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2453984.7813,-2.84571354325,0.5436642,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2454130.17107,-0.20193725254,0.7516114,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2454246.94199,0.503728993002,0.7773303,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2454247.93715,5.405858182,0.8723515,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2454248.89706,2.34304057461,0.7474176,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2454251.83073,2.71004417186,0.7972025,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2454255.98982,-8.72691413955,0.7987195,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2454277.8934,9.71098429882,0.5861806,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2454278.94785,7.11942919871,0.5860648,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2454279.98459,6.79229537445,0.7737298,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2454285.91791,-4.49407023625,0.7545189,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2454294.93542,1.57154862267,0.6339277,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2454304.92021,-1.08682882165,0.7114162,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2454305.92721,-5.08276302017,0.6085896,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2454306.90032,-7.41923080656,0.600347,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2454307.95127,-6.53566878904,0.6510324,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2454308.9278,-4.6270505847,0.6469392,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2454309.8261,-8.51941941482,0.5871008,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2454310.82058,2.60394723252,0.5754282,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2454311.81225,-3.59788597297,0.5653315,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2454312.80972,-5.7573101509,0.6418535,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2454313.82095,-2.75575031907,0.6464038,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2454314.84166,0.542670343044,0.6369857,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2454335.76455,-6.55383681036,0.634509,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2454339.73387,-7.42199469089,1.1300526,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2454343.77112,2.37255498255,0.626043,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2454345.74849,4.0416226769,0.6359599,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2454461.17854,-8.33782871295,1.6060441,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2454545.10968,8.67376856286,1.3834717,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2454547.09602,8.96730483824,1.363355,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2454667.85782,-7.89659488591,0.9900267,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2454671.86943,1.30529314591,1.1533265,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2454672.84659,4.1983624773,1.0210371,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2454673.86206,2.11804875494,1.1577812,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2454675.83316,2.01750572156,0.6669717,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2454719.71294,-10.6023585709,0.9007186,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2454720.71082,-6.58675451309,0.8281763,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2454721.71099,-5.6349083353,1.2390013,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2454724.7093,0.591047029243,0.8464788,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2454839.17182,5.17995475041,0.8279489,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2454866.1715,1.24722458779,1.1495246,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2454868.16185,-0.0778009791245,1.3437079,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2454926.95547,-2.78366373462,1.7319218,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2455016.94878,-5.16023697892,1.3950584,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2455189.17268,3.08493389174,0.8488905,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2455314.87062,-8.29393680588,1.5517399,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2455435.73194,-5.65181062474,1.176651,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2455439.72182,-13.0197830917,1.2822837,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2455607.17443,9.14111589437,1.4871826,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2455615.02938,8.44789647541,1.8360922,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2455731.96794,-0.374878881442,1.4290061,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2455992.04447,0.321857862762,1.4498702,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2455995.04149,-4.33227560505,1.5740533,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2456521.72321,-15.2329229169,1.2837473,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2456533.71867,2.1935731502,1.2880343,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2456709.08167,14.1186782024,1.4509625,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2456830.80149,5.99350818985,0.8481812,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2456847.84522,-9.92529869478,1.3469899,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2456862.73487,-10.654225796,1.201524,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",j: post-upgrade Keck HIRES (after August 19 2004),Iodine,Wright,,,,,,,,
2450601.96751,-3.09436677934,1.2649958,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",k: pre-upgrade Keck HIRES (on or before August 19 2004),Iodine,Wright,,,,,,,,
2450602.92321,2.33410001753,1.1518915,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",k: pre-upgrade Keck HIRES (on or before August 19 2004),Iodine,Wright,,,,,,,,
2450603.88356,0.668969402298,1.1698672,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",k: pre-upgrade Keck HIRES (on or before August 19 2004),Iodine,Wright,,,,,,,,
2450604.80924,4.32227445601,1.3189839,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",k: pre-upgrade Keck HIRES (on or before August 19 2004),Iodine,Wright,,,,,,,,
2450605.74892,-0.389487018601,1.3157694,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",k: pre-upgrade Keck HIRES (on or before August 19 2004),Iodine,Wright,,,,,,,,
2450606.03731,1.08019376753,1.3380475,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",k: pre-upgrade Keck HIRES (on or before August 19 2004),Iodine,Wright,,,,,,,,
2450606.7531,5.65308500288,1.3336451,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",k: pre-upgrade Keck HIRES (on or before August 19 2004),Iodine,Wright,,,,,,,,
2450607.73852,2.77953458784,1.3292881,"Mauna Kea, Hawaii",HD 141004,HJD,"Howard & Fulton, 2016",k: pre-upgrade Keck HIRES (on or before August 19 2004),Iodine,Wright,,,,,,,,
2449768.0666,22.9500007629,4.0599999,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2449803.00715,11.6556863785,1.8134704,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2449821.9431,16.5554656982,2.3230822,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2449857.82412,8.12511920929,1.7564402,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2449893.78328,25.0478248596,2.0748677,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2449913.80664,7.82000017166,1.9200001,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450149.02355,11.2508583069,1.798743,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450150.9861,15.0289020538,1.5761354,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450174.01332,6.96258211136,1.6218743,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450199.9102,2.4734749794,1.7184781,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450231.87598,0.800000011921,2.9400001,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450232.86881,5.93852806091,1.8664002,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450233.92711,14.5856494904,1.9019595,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450234.91505,10.74584198,1.7464083,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450235.86284,16.7805099487,1.8228559,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450263.72559,9.25,2.0999999,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450298.69043,1.61000001431,2.49,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450299.70117,4.94000005722,2.27,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450300.77051,-2.92000007629,2.27,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450304.69922,-5.07000017166,2.0599999,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450326.67481,-1.87999999523,2.05,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450503.04714,19.1438217163,2.1534443,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450504.03125,12.8500003815,2.23,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450536.94438,9.94128417969,1.7778569,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450537.95508,11.6599998474,2.3099999,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450563.81105,12.2390899658,1.8708563,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450578.75953,-3.63198065758,1.7213563,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450579.74632,7.80154895782,1.9338719,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450610.79394,4.03000020981,2.2,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450611.93584,6.21915769577,2.0311558,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450613.74316,5.21999979019,2.3,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450614.76953,7.57000017166,2.1900001,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450640.74219,10.1099996567,2.27,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450645.71753,4.63529634476,1.4337317,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450655.71777,1.53999996185,2.45,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450656.74414,-1.26999998093,1.96,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450681.67676,5.80999994278,2.0999999,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450794.07715,22.6700000763,4.7600002,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450893.02968,4.19000005722,2.2,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450977.80987,-1.14494013786,2.1807282,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450979.78223,-10.3400001526,3.1000001,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2451004.76561,-2.53999996185,2.4000001,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2451005.7666,6.84000015259,2.4800003,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2451006.74023,9.72999954224,2.3299999,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2451025.73242,2.92000007629,2.6800001,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2451243.02246,3.63000011444,2.55,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2451298.91591,15.029999733,2.5999997,"Lick Observatory, California",HD 141004,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
