Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453774.74,-28777.122,1.172,"La Silla Observatory, Chile",GJ419,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.685685205,0.000368581,86.12938291,12.51720023,309.7,30.0018,,11.37307444
2453774.741,-15171.472,1.17,"La Silla Observatory, Chile",GJ419,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.6852013,0.000365179,39.26319503,4178.212055,312.4,30.0014,,11.37054508
2453774.812,-255681.349,1.214,"La Silla Observatory, Chile",GJ419,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.686145646,0.000420426,488.4115463,0.0,270.1,28.0006,,11.16641128
2453774.813,-398953.624,1.194,"La Silla Observatory, Chile",GJ419,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.68564686,0.000394122,691.4965965,0.0,291.3,28.0005,,11.1639162
2453774.88,-36099.505,1.21,"La Silla Observatory, Chile",GJ419,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.687514216,0.000423708,415.5314443,0.0,273.4,28.0001,,10.98546618
2453774.881,-15950.073,1.195,"La Silla Observatory, Chile",GJ419,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.688579256,0.000408513,73.97865697,-28.25890502,276.2,27.999,,10.98376886
2453776.787,-14373.433,1.261,"La Silla Observatory, Chile",GJ419,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.689738196,0.000490954,29.44605498,147155.0329,233.5,21.4996,,10.27555043
2453776.788,-224468.902,1.238,"La Silla Observatory, Chile",GJ419,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.689575291,0.000465478,280.2290764,974.2895023,247.2,21.5013,,10.27334203
2453779.798,-21532.895,1.163,"La Silla Observatory, Chile",GJ419,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.69152081,0.000385005,58.6312908,-30082.30284,303.4,29.7013,,8.782683591
2453779.799,-37637.095,1.219,"La Silla Observatory, Chile",GJ419,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.692127218,0.000460444,63.19463639,0.0,253.8,29.7004,,8.780625265
2453806.769,-12456.564,1.202,"La Silla Observatory, Chile",GJ419,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.687044036,0.000409844,26.47497026,5.265591572,284.1,16.5025,,-4.819724462
2453806.769,-12000.407,1.233,"La Silla Observatory, Chile",GJ419,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.686758955,0.000446216,27.30476969,0.44324306,260.8,16.4996,,-4.821277222
2453807.671,-13203.438,1.282,"La Silla Observatory, Chile",GJ419,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.687944585,0.000505623,35.51233468,0.65467509,226.6,16.5018,,-5.041058573
2453807.672,-23916.939,1.287,"La Silla Observatory, Chile",GJ419,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.688163202,0.00051123,50.51862903,9.285362655,225.1,16.5016,,-5.042862791
