Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453275.709,7243.517,1.135,"La Silla Observatory, Chile",GJ879,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.671316901,0.000674098,6.921483998,0.022515026,128.9,180.0011,,-14.89635952
2453275.713,7241.836,1.165,"La Silla Observatory, Chile",GJ879,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.671924811,0.000750427,6.925247259,0.023100332,115.5,179.9972,,-14.90471991
2453275.715,7242.346,1.133,"La Silla Observatory, Chile",GJ879,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.671537625,0.000662532,6.923683039,0.026101005,130.9,179.9949,,-14.91008239
2453275.718,7243.342,1.137,"La Silla Observatory, Chile",GJ879,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.66953669,0.000676515,6.925077452,0.025873034,127.9,179.9943,,-14.9161737
2453275.72,7241.768,1.105,"La Silla Observatory, Chile",GJ879,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.669585155,0.000587551,6.925000704,0.018734772,147.6,179.9942,,-14.92189895
2453275.723,7242.438,1.087,"La Silla Observatory, Chile",GJ879,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.670330385,0.000523029,6.923359949,0.024526722,165.0,179.997,,-14.92748424
2453275.725,7241.67,1.078,"La Silla Observatory, Chile",GJ879,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.670574961,0.000506293,6.922918209,0.022906357,172.6,179.9941,,-14.93307716
2453275.728,7244.316,1.077,"La Silla Observatory, Chile",GJ879,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.669041816,0.000498593,6.920507266,0.022718495,174.3,179.9947,,-14.93844417
2453275.73,7243.133,1.084,"La Silla Observatory, Chile",GJ879,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.668356376,0.00051451,6.920743118,0.022907,167.9,180.0017,,-14.94404692
2453275.733,7242.492,1.083,"La Silla Observatory, Chile",GJ879,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.669045412,0.000513817,6.923779202,0.022565092,168.6,180.0008,,-14.94946095
