Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454942.747,57.798,1.613,"La Silla Observatory, Chile",HD183414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.517162101,0.000473197,14.26416871,-0.106371347,175.4,900.0,,19.13617146
2454942.834,56.016,1.474,"La Silla Observatory, Chile",HD183414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.519006642,0.000422557,14.32490773,-0.082350921,198.7,900.0,,19.07934488
2454942.871,51.881,1.467,"La Silla Observatory, Chile",HD183414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.520588129,0.000419461,14.33563037,-0.075135239,200.7,900.0,,19.04688082
2454942.917,50.864,1.592,"La Silla Observatory, Chile",HD183414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.520664143,0.000474146,14.35084406,-0.049142396,177.7,900.0,,19.0026331
2454943.736,31.53,1.606,"La Silla Observatory, Chile",HD183414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.521148706,0.000471259,14.3329745,-0.11860459,178.5,900.0,,19.02466611
2454943.838,21.552,1.486,"La Silla Observatory, Chile",HD183414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.518544478,0.000420049,14.40149251,-0.097928832,200.3,900.0,,18.95815928
2454943.877,15.926,1.461,"La Silla Observatory, Chile",HD183414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.520487608,0.000417498,14.41953889,-0.078769253,203.8,900.0,,18.92266196
2454944.734,-90.241,1.343,"La Silla Observatory, Chile",HD183414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.511858002,0.000359081,14.31322207,0.089041154,232.4,900.0,,18.90334013
2454944.794,-78.918,1.381,"La Silla Observatory, Chile",HD183414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.508306852,0.000381637,14.30011408,0.095022304,218.7,900.0,,18.86898911
2454944.867,-67.914,1.292,"La Silla Observatory, Chile",HD183414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.509795001,0.000345411,14.26641085,0.087635782,244.9,900.0,,18.8081434
2454944.878,-64.01,1.291,"La Silla Observatory, Chile",HD183414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.51001372,0.000346935,14.26089692,0.088553179,244.1,900.0,,18.79726677
2454944.889,-65.67,1.304,"La Silla Observatory, Chile",HD183414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.508130054,0.00034882,14.26272741,0.083336277,241.5,900.0,,18.78628206
2454945.725,37.349,1.664,"La Silla Observatory, Chile",HD183414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.511703054,0.000496252,14.37079925,-0.008397538,166.7,900.0,,18.7788162
2454945.822,27.748,1.46,"La Silla Observatory, Chile",HD183414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.508742035,0.000420737,14.38264446,0.024736708,199.7,900.0,,18.71787938
2454945.882,26.621,1.387,"La Silla Observatory, Chile",HD183414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.50938683,0.000388192,14.37196838,0.032974636,217.0,900.0,,18.66352643
2454945.893,25.141,1.447,"La Silla Observatory, Chile",HD183414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.510573542,0.000421731,14.38085317,0.038002152,201.0,900.0,,18.65237832
2454959.798,-87.386,2.037,"La Silla Observatory, Chile",HD183414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.514684882,0.000635129,14.37821448,0.139394281,131.2,900.0,,16.37954698
2454959.882,-97.072,2.495,"La Silla Observatory, Chile",HD183414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.512799817,0.000813343,14.27582179,0.153486162,102.7,900.0,,16.29319669
2454986.712,6.195,2.762,"La Silla Observatory, Chile",HD183414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.520799973,0.0009031,14.19992171,0.015331905,94.1,899.9998,,9.601127534
2454986.852,2.722,3.894,"La Silla Observatory, Chile",HD183414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.521969925,0.001326446,14.23035418,-0.04056904,65.0,899.9995,,9.443998251
2454987.712,-76.78,2.163,"La Silla Observatory, Chile",HD183414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.51648687,0.00065514,14.36852445,0.022147387,128.0,899.9998,,9.302947046
2454987.826,-76.909,1.892,"La Silla Observatory, Chile",HD183414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.512336977,0.000536989,14.36914901,0.036499578,155.5,899.9995,,9.175312755
2455032.742,22.842,3.152,"La Silla Observatory, Chile",HD183414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.508249615,0.001046108,14.20829892,0.014807382,80.0,900.0002,,-5.481766344
2455035.725,-23.906,2.197,"La Silla Observatory, Chile",HD183414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.505377478,0.000677836,14.15647552,0.090824351,121.6,899.9986,,-6.436820226
2455035.808,-8.018,2.674,"La Silla Observatory, Chile",HD183414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.503966224,0.00085262,14.13662834,0.054576039,96.5,899.9992,,-6.525275614
2455092.548,66.918,2.54,"La Silla Observatory, Chile",HD183414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.514238893,0.00080929,14.39556308,-0.142843753,102.9,899.9996,,-19.28950971
2455092.559,73.027,2.169,"La Silla Observatory, Chile",HD183414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.513647674,0.000674352,14.40373701,-0.144542097,123.1,899.9996,,-19.2993755
2455092.593,55.171,2.004,"La Silla Observatory, Chile",HD183414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.510476698,0.000615117,14.4636248,-0.114575606,134.9,899.9988,,-19.33174586
2455092.604,53.729,1.98,"La Silla Observatory, Chile",HD183414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.510649553,0.000603711,14.46593908,-0.117181006,137.6,899.9989,,-19.34121465
2455093.515,-93.976,1.905,"La Silla Observatory, Chile",HD183414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.512064224,0.00057166,14.13111491,0.114827555,144.9,899.9989,,-19.3557767
2455093.526,-93.753,1.966,"La Silla Observatory, Chile",HD183414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.510273329,0.000597529,14.11459112,0.119639777,138.6,899.9988,,-19.36623725
2455093.634,-65.703,2.344,"La Silla Observatory, Chile",HD183414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.504578033,0.000752541,14.08060795,0.09169775,110.5,899.9989,,-19.46320343
2455093.645,-65.609,2.14,"La Silla Observatory, Chile",HD183414,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.505954117,0.000678119,14.07787211,0.084051879,122.9,899.9991,,-19.47113014
