Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454084.82860,63.22,1.63,"Mauna Kea, Hawaii",HD 17156,JD,"Fischer et al. 2007 (ApJ, 669, 1336)",HIRES,Iodine,Wright,,,,,,,,
2454085.86537,84.28,1.56,"Mauna Kea, Hawaii",HD 17156,JD,"Fischer et al. 2007 (ApJ, 669, 1336)",HIRES,Iodine,Wright,,,,,,,,
2454129.92513,113.30,1.43,"Mauna Kea, Hawaii",HD 17156,JD,"Fischer et al. 2007 (ApJ, 669, 1336)",HIRES,Iodine,Wright,,,,,,,,
2454130.73019,133.66,1.32,"Mauna Kea, Hawaii",HD 17156,JD,"Fischer et al. 2007 (ApJ, 669, 1336)",HIRES,Iodine,Wright,,,,,,,,
2454131.85485,151.11,1.77,"Mauna Kea, Hawaii",HD 17156,JD,"Fischer et al. 2007 (ApJ, 669, 1336)",HIRES,Iodine,Wright,,,,,,,,
2454138.76720,261.56,1.37,"Mauna Kea, Hawaii",HD 17156,JD,"Fischer et al. 2007 (ApJ, 669, 1336)",HIRES,Iodine,Wright,,,,,,,,
2454078.01162,-116.60,5.14,"Mauna Kea, Hawaii",HD 17156,JD,"Fischer et al. 2007 (ApJ, 669, 1336)",HDS,Iodine,Wright,,,,,,,,
2454078.92501,-261.56,5.18,"Mauna Kea, Hawaii",HD 17156,JD,"Fischer et al. 2007 (ApJ, 669, 1336)",HDS,Iodine,Wright,,,,,,,,
2454079.91371,-164.10,5.23,"Mauna Kea, Hawaii",HD 17156,JD,"Fischer et al. 2007 (ApJ, 669, 1336)",HDS,Iodine,Wright,,,,,,,,
2454080.98093,-89.57,5.13,"Mauna Kea, Hawaii",HD 17156,JD,"Fischer et al. 2007 (ApJ, 669, 1336)",HDS,Iodine,Wright,,,,,,,,
2454081.89406,-44.08,5.15,"Mauna Kea, Hawaii",HD 17156,JD,"Fischer et al. 2007 (ApJ, 669, 1336)",HDS,Iodine,Wright,,,,,,,,
2454082.86071,2.39,5.14,"Mauna Kea, Hawaii",HD 17156,JD,"Fischer et al. 2007 (ApJ, 669, 1336)",HDS,Iodine,Wright,,,,,,,,
2454083.88445,37.62,5.16,"Mauna Kea, Hawaii",HD 17156,JD,"Fischer et al. 2007 (ApJ, 669, 1336)",HDS,Iodine,Wright,,,,,,,,
2454085.82560,86.67,5.20,"Mauna Kea, Hawaii",HD 17156,JD,"Fischer et al. 2007 (ApJ, 669, 1336)",HDS,Iodine,Wright,,,,,,,,
2454086.87960,99.01,5.20,"Mauna Kea, Hawaii",HD 17156,JD,"Fischer et al. 2007 (ApJ, 669, 1336)",HDS,Iodine,Wright,,,,,,,,
2454417.11678,94.98,25.53,"Okayama Astrophysical Observatory (OAO), Japan",HD 17156,BJD,"Narita et al. 2008 (PASJ, 60L, 1)",HIDES,Iodine,Wright,,,,,,,,
2454417.13164,108.60,16.24,"Okayama Astrophysical Observatory (OAO), Japan",HD 17156,BJD,"Narita et al. 2008 (PASJ, 60L, 1)",HIDES,Iodine,Wright,,,,,,,,
2454417.14398,119.28,16.71,"Okayama Astrophysical Observatory (OAO), Japan",HD 17156,BJD,"Narita et al. 2008 (PASJ, 60L, 1)",HIDES,Iodine,Wright,,,,,,,,
2454417.16256,78.87,19.01,"Okayama Astrophysical Observatory (OAO), Japan",HD 17156,BJD,"Narita et al. 2008 (PASJ, 60L, 1)",HIDES,Iodine,Wright,,,,,,,,
2454417.17275,99.93,15.94,"Okayama Astrophysical Observatory (OAO), Japan",HD 17156,BJD,"Narita et al. 2008 (PASJ, 60L, 1)",HIDES,Iodine,Wright,,,,,,,,
2454417.18389,75.77,16.24,"Okayama Astrophysical Observatory (OAO), Japan",HD 17156,BJD,"Narita et al. 2008 (PASJ, 60L, 1)",HIDES,Iodine,Wright,,,,,,,,
2454417.19495,90.34,16.74,"Okayama Astrophysical Observatory (OAO), Japan",HD 17156,BJD,"Narita et al. 2008 (PASJ, 60L, 1)",HIDES,Iodine,Wright,,,,,,,,
2454417.20621,64.90,16.37,"Okayama Astrophysical Observatory (OAO), Japan",HD 17156,BJD,"Narita et al. 2008 (PASJ, 60L, 1)",HIDES,Iodine,Wright,,,,,,,,
2454417.21594,59.26,15.77,"Okayama Astrophysical Observatory (OAO), Japan",HD 17156,BJD,"Narita et al. 2008 (PASJ, 60L, 1)",HIDES,Iodine,Wright,,,,,,,,
2454417.22968,84.55,21.55,"Okayama Astrophysical Observatory (OAO), Japan",HD 17156,BJD,"Narita et al. 2008 (PASJ, 60L, 1)",HIDES,Iodine,Wright,,,,,,,,
2454417.23773,45.40,19.12,"Okayama Astrophysical Observatory (OAO), Japan",HD 17156,BJD,"Narita et al. 2008 (PASJ, 60L, 1)",HIDES,Iodine,Wright,,,,,,,,
2454417.25048,54.91,14.57,"Okayama Astrophysical Observatory (OAO), Japan",HD 17156,BJD,"Narita et al. 2008 (PASJ, 60L, 1)",HIDES,Iodine,Wright,,,,,,,,
2454417.26162,39.53,16.10,"Okayama Astrophysical Observatory (OAO), Japan",HD 17156,BJD,"Narita et al. 2008 (PASJ, 60L, 1)",HIDES,Iodine,Wright,,,,,,,,
2454417.27249,6.80,13.14,"Okayama Astrophysical Observatory (OAO), Japan",HD 17156,BJD,"Narita et al. 2008 (PASJ, 60L, 1)",HIDES,Iodine,Wright,,,,,,,,
2454417.28340,18.77,13.29,"Okayama Astrophysical Observatory (OAO), Japan",HD 17156,BJD,"Narita et al. 2008 (PASJ, 60L, 1)",HIDES,Iodine,Wright,,,,,,,,
2454417.29502,21.32,19.48,"Okayama Astrophysical Observatory (OAO), Japan",HD 17156,BJD,"Narita et al. 2008 (PASJ, 60L, 1)",HIDES,Iodine,Wright,,,,,,,,
2454417.30549,5.71,15.86,"Okayama Astrophysical Observatory (OAO), Japan",HD 17156,BJD,"Narita et al. 2008 (PASJ, 60L, 1)",HIDES,Iodine,Wright,,,,,,,,
2454417.31692,-6.74,14.82,"Okayama Astrophysical Observatory (OAO), Japan",HD 17156,BJD,"Narita et al. 2008 (PASJ, 60L, 1)",HIDES,Iodine,Wright,,,,,,,,
2454417.32796,33.70,14.45,"Okayama Astrophysical Observatory (OAO), Japan",HD 17156,BJD,"Narita et al. 2008 (PASJ, 60L, 1)",HIDES,Iodine,Wright,,,,,,,,
2454417.33911,28.36,15.27,"Okayama Astrophysical Observatory (OAO), Japan",HD 17156,BJD,"Narita et al. 2008 (PASJ, 60L, 1)",HIDES,Iodine,Wright,,,,,,,,
2454417.34993,5.32,16.25,"Okayama Astrophysical Observatory (OAO), Japan",HD 17156,BJD,"Narita et al. 2008 (PASJ, 60L, 1)",HIDES,Iodine,Wright,,,,,,,,
2454419.08778,-140.28,10.18,"Okayama Astrophysical Observatory (OAO), Japan",HD 17156,BJD,"Narita et al. 2008 (PASJ, 60L, 1)",HIDES,Iodine,Wright,,,,,,,,
2454421.92713,36.65,10.99,"Okayama Astrophysical Observatory (OAO), Japan",HD 17156,BJD,"Narita et al. 2008 (PASJ, 60L, 1)",HIDES,Iodine,Wright,,,,,,,,
2454422.17592,66.31,18.30,"Okayama Astrophysical Observatory (OAO), Japan",HD 17156,BJD,"Narita et al. 2008 (PASJ, 60L, 1)",HIDES,Iodine,Wright,,,,,,,,
2454423.13311,88.78,12.96,"Okayama Astrophysical Observatory (OAO), Japan",HD 17156,BJD,"Narita et al. 2008 (PASJ, 60L, 1)",HIDES,Iodine,Wright,,,,,,,,
2453746.75853,-3.88,1.58,"Mauna Kea, Hawaii",HD 17156,HJD,"Winn et al. 2009 (ApJ, 693, 794)",HIRES,Iodine,Wright,,,,,,,,
2453748.80062,43.59,1.75,"Mauna Kea, Hawaii",HD 17156,HJD,"Winn et al. 2009 (ApJ, 693, 794)",HIRES,Iodine,Wright,,,,,,,,
2453749.79720,54.23,1.70,"Mauna Kea, Hawaii",HD 17156,HJD,"Winn et al. 2009 (ApJ, 693, 794)",HIRES,Iodine,Wright,,,,,,,,
2453750.80399,73.76,1.71,"Mauna Kea, Hawaii",HD 17156,HJD,"Winn et al. 2009 (ApJ, 693, 794)",HIRES,Iodine,Wright,,,,,,,,
2453775.77928,140.82,1.67,"Mauna Kea, Hawaii",HD 17156,HJD,"Winn et al. 2009 (ApJ, 693, 794)",HIRES,Iodine,Wright,,,,,,,,
2453776.80892,161.32,1.55,"Mauna Kea, Hawaii",HD 17156,HJD,"Winn et al. 2009 (ApJ, 693, 794)",HIRES,Iodine,Wright,,,,,,,,
2453779.82980,143.35,1.66,"Mauna Kea, Hawaii",HD 17156,HJD,"Winn et al. 2009 (ApJ, 693, 794)",HIRES,Iodine,Wright,,,,,,,,
2453959.13100,3.25,1.52,"Mauna Kea, Hawaii",HD 17156,HJD,"Winn et al. 2009 (ApJ, 693, 794)",HIRES,Iodine,Wright,,,,,,,,
2453962.06926,55.17,1.41,"Mauna Kea, Hawaii",HD 17156,HJD,"Winn et al. 2009 (ApJ, 693, 794)",HIRES,Iodine,Wright,,,,,,,,
2453963.10508,72.97,1.50,"Mauna Kea, Hawaii",HD 17156,HJD,"Winn et al. 2009 (ApJ, 693, 794)",HIRES,Iodine,Wright,,,,,,,,
2453964.13028,97.69,1.69,"Mauna Kea, Hawaii",HD 17156,HJD,"Winn et al. 2009 (ApJ, 693, 794)",HIRES,Iodine,Wright,,,,,,,,
2453982.03249,39.66,1.12,"Mauna Kea, Hawaii",HD 17156,HJD,"Winn et al. 2009 (ApJ, 693, 794)",HIRES,Iodine,Wright,,,,,,,,
2453983.08599,52.59,1.57,"Mauna Kea, Hawaii",HD 17156,HJD,"Winn et al. 2009 (ApJ, 693, 794)",HIRES,Iodine,Wright,,,,,,,,
2453983.99510,70.80,1.25,"Mauna Kea, Hawaii",HD 17156,HJD,"Winn et al. 2009 (ApJ, 693, 794)",HIRES,Iodine,Wright,,,,,,,,
2453985.00883,93.70,1.57,"Mauna Kea, Hawaii",HD 17156,HJD,"Winn et al. 2009 (ApJ, 693, 794)",HIRES,Iodine,Wright,,,,,,,,
2454023.95452,15.98,1.84,"Mauna Kea, Hawaii",HD 17156,HJD,"Winn et al. 2009 (ApJ, 693, 794)",HIRES,Iodine,Wright,,,,,,,,
2454047.96100,73.25,1.66,"Mauna Kea, Hawaii",HD 17156,HJD,"Winn et al. 2009 (ApJ, 693, 794)",HIRES,Iodine,Wright,,,,,,,,
2454083.90654,-61.08,1.42,"Mauna Kea, Hawaii",HD 17156,HJD,"Winn et al. 2009 (ApJ, 693, 794)",HIRES,Iodine,Wright,,,,,,,,
2454084.83198,-29.07,1.58,"Mauna Kea, Hawaii",HD 17156,HJD,"Winn et al. 2009 (ApJ, 693, 794)",HIRES,Iodine,Wright,,,,,,,,
2454085.86874,-11.78,1.73,"Mauna Kea, Hawaii",HD 17156,HJD,"Winn et al. 2009 (ApJ, 693, 794)",HIRES,Iodine,Wright,,,,,,,,
2454129.92683,20.22,1.35,"Mauna Kea, Hawaii",HD 17156,HJD,"Winn et al. 2009 (ApJ, 693, 794)",HIRES,Iodine,Wright,,,,,,,,
2454130.73184,41.18,1.35,"Mauna Kea, Hawaii",HD 17156,HJD,"Winn et al. 2009 (ApJ, 693, 794)",HIRES,Iodine,Wright,,,,,,,,
2454131.85644,53.68,1.83,"Mauna Kea, Hawaii",HD 17156,HJD,"Winn et al. 2009 (ApJ, 693, 794)",HIRES,Iodine,Wright,,,,,,,,
2454138.76840,170.09,1.33,"Mauna Kea, Hawaii",HD 17156,HJD,"Winn et al. 2009 (ApJ, 693, 794)",HIRES,Iodine,Wright,,,,,,,,
2454319.12775,-8.71,1.25,"Mauna Kea, Hawaii",HD 17156,HJD,"Winn et al. 2009 (ApJ, 693, 794)",HIRES,Iodine,Wright,,,,,,,,
2454336.07987,-146.93,1.27,"Mauna Kea, Hawaii",HD 17156,HJD,"Winn et al. 2009 (ApJ, 693, 794)",HIRES,Iodine,Wright,,,,,,,,
2454337.12124,-109.19,1.40,"Mauna Kea, Hawaii",HD 17156,HJD,"Winn et al. 2009 (ApJ, 693, 794)",HIRES,Iodine,Wright,,,,,,,,
2454339.13050,-37.48,1.17,"Mauna Kea, Hawaii",HD 17156,HJD,"Winn et al. 2009 (ApJ, 693, 794)",HIRES,Iodine,Wright,,,,,,,,
2454427.82655,40.82,1.45,"Mauna Kea, Hawaii",HD 17156,HJD,"Winn et al. 2009 (ApJ, 693, 794)",HIRES,Iodine,Wright,,,,,,,,
2454428.86486,59.19,1.61,"Mauna Kea, Hawaii",HD 17156,HJD,"Winn et al. 2009 (ApJ, 693, 794)",HIRES,Iodine,Wright,,,,,,,,
2454545.72272,-354.79,2.09,"Mauna Kea, Hawaii",HD 17156,HJD,"Winn et al. 2009 (ApJ, 693, 794)",HIRES,Iodine,Wright,,,,,,,,
2454545.72680,-354.61,2.10,"Mauna Kea, Hawaii",HD 17156,HJD,"Winn et al. 2009 (ApJ, 693, 794)",HIRES,Iodine,Wright,,,,,,,,
2454546.82753,-244.68,1.41,"Mauna Kea, Hawaii",HD 17156,HJD,"Winn et al. 2009 (ApJ, 693, 794)",HIRES,Iodine,Wright,,,,,,,,
2454546.83309,-243.35,1.37,"Mauna Kea, Hawaii",HD 17156,HJD,"Winn et al. 2009 (ApJ, 693, 794)",HIRES,Iodine,Wright,,,,,,,,
2454078.01509,-116.60,5.14,"Mauna Kea, Hawaii",HD 17156,HJD,"Winn et al. 2009 (ApJ, 693, 794)",HDS,Iodine,Wright,,,,,,,,
2454078.92847,-261.56,5.18,"Mauna Kea, Hawaii",HD 17156,HJD,"Winn et al. 2009 (ApJ, 693, 794)",HDS,Iodine,Wright,,,,,,,,
2454079.91716,-164.10,5.23,"Mauna Kea, Hawaii",HD 17156,HJD,"Winn et al. 2009 (ApJ, 693, 794)",HDS,Iodine,Wright,,,,,,,,
2454080.98437,-89.57,5.13,"Mauna Kea, Hawaii",HD 17156,HJD,"Winn et al. 2009 (ApJ, 693, 794)",HDS,Iodine,Wright,,,,,,,,
2454081.89749,-44.08,5.15,"Mauna Kea, Hawaii",HD 17156,HJD,"Winn et al. 2009 (ApJ, 693, 794)",HDS,Iodine,Wright,,,,,,,,
2454082.86412,2.39,5.14,"Mauna Kea, Hawaii",HD 17156,HJD,"Winn et al. 2009 (ApJ, 693, 794)",HDS,Iodine,Wright,,,,,,,,
