Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452949.812,16488.586,1.278,"La Silla Observatory, Chile",GJ1089,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377138487,0.000547198,10.27410172,0.038234988,132.5,134.9948,,7.180523123
2452949.814,16481.43,1.353,"La Silla Observatory, Chile",GJ1089,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376796182,0.000665813,10.27959628,0.039340614,111.1,134.9954,,7.177230489
2452949.816,16482.634,1.38,"La Silla Observatory, Chile",GJ1089,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376606397,0.000712488,10.27650435,0.04389463,104.1,134.9956,,7.174181142
2453039.69,16424.767,1.204,"La Silla Observatory, Chile",GJ1089,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376975018,0.000435125,10.26618619,0.040020355,163.1,209.9961,,-3.544302872
2453039.693,16424.206,1.185,"La Silla Observatory, Chile",GJ1089,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377165261,0.000402056,10.27210782,0.040171469,175.2,209.9952,,-3.5483571
2453039.696,16422.753,1.17,"La Silla Observatory, Chile",GJ1089,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376661992,0.000389618,10.26715151,0.043408501,181.8,209.9957,,-3.552400235
2453261.86,,,"La Silla Observatory, Chile",GJ1089,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377637954,0.000537352,,,121.6,119.9765,,7.129650256
2453261.862,,,"La Silla Observatory, Chile",GJ1089,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377826501,0.000469133,,,138.4,119.9771,,7.127773423
2453261.864,,,"La Silla Observatory, Chile",GJ1089,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377999887,0.000467024,,,138.8,119.9817,,7.125990395
2453305.855,16247.264,1.093,"La Silla Observatory, Chile",GJ1089,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378397714,0.000262353,10.25893437,0.04567285,266.2,179.9831,,7.587572272
2453305.857,16245.645,1.091,"La Silla Observatory, Chile",GJ1089,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378278208,0.0002612,10.25772115,0.040605519,267.8,179.9829,,7.583720312
2453305.86,16244.972,1.106,"La Silla Observatory, Chile",GJ1089,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378478559,0.00028173,10.25205408,0.044303338,247.6,179.9784,,7.579644549
2453306.847,16243.531,1.142,"La Silla Observatory, Chile",GJ1089,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377889085,0.000334589,10.26604919,0.043825864,208.9,90.0021,,7.558786992
2453306.848,16244.446,1.146,"La Silla Observatory, Chile",GJ1089,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377924996,0.000342858,10.26817534,0.049169005,204.7,90.002,,7.556528208
2453306.849,16241.575,1.145,"La Silla Observatory, Chile",GJ1089,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377919849,0.000340251,10.26979732,0.049504459,205.8,90.0009,,7.554325341
2453413.628,16173.824,1.041,"La Silla Observatory, Chile",GJ1089,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376247121,0.000171217,10.26308251,0.044058016,411.9,360.0006,,-4.528635392
2453413.633,16174.898,1.04,"La Silla Observatory, Chile",GJ1089,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376055534,0.000169363,10.26799751,0.047156336,416.8,360.0002,,-4.535888452
2453429.595,16164.119,1.057,"La Silla Observatory, Chile",GJ1089,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376681423,0.000203243,10.24964649,0.050284078,342.2,360.0015,,-6.148663475
2453429.599,16167.085,1.058,"La Silla Observatory, Chile",GJ1089,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376833982,0.0002047,10.25484804,0.043736851,340.2,360.0015,,-6.155482405
2453429.604,16162.391,1.11,"La Silla Observatory, Chile",GJ1089,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376507557,0.000290575,10.25608531,0.051784339,238.9,360.0015,,-6.162206554
2453690.826,16002.458,1.287,"La Silla Observatory, Chile",GJ1089,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379592956,0.000538344,10.25708937,0.042371015,131.9,119.9994,,6.395101566
2453690.827,16003.336,1.242,"La Silla Observatory, Chile",GJ1089,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378264559,0.000490004,10.26182081,0.040990197,145.7,120.0002,,6.392285392
2453690.829,16006.126,1.273,"La Silla Observatory, Chile",GJ1089,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377699729,0.000523905,10.26624901,0.038317635,135.7,120.0005,,6.389363963
