Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454800.732,4191.395,4.264,"La Silla Observatory, Chile",HD24916,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,2.095480054,0.006486505,3.390075271,-0.000714468,21.3,300.0,,-5.962693845
2455826.863,4176.542,1.851,"La Silla Observatory, Chile",HD24916,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,2.265267101,0.003350124,3.380054849,-0.011402398,45.8,900.0059,,23.24846828
2455874.735,4215.505,3.016,"La Silla Observatory, Chile",HD24916,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,2.094855251,0.004726985,3.415034192,-0.009687814,30.3,900.0052,,4.771623907
2455887.675,4109.962,1.125,"La Silla Observatory, Chile",HD24916,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.639881662,0.000780986,4.569441915,-0.04916301,114.7,900.0051,,-1.442368439
2455891.632,4230.457,2.933,"La Silla Observatory, Chile",HD24916,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,2.335327619,0.00489498,3.388102625,-0.010089875,30.8,900.0052,,-3.308209739
2455895.653,4117.958,1.045,"La Silla Observatory, Chile",HD24916,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.646949038,0.000454243,4.549630951,-0.062899528,198.8,900.0053,,-5.347686033
2455925.631,4230.078,2.07,"La Silla Observatory, Chile",HD24916,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,2.070316632,0.00358066,3.391659691,-0.008160323,40.2,900.0053,,-18.65843947
2455931.592,4140.361,2.381,"La Silla Observatory, Chile",HD24916,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,2.072091062,0.003912945,3.38672604,-0.009519312,36.5,900.0055,,-20.70874169
2455942.629,4217.67,2.341,"La Silla Observatory, Chile",HD24916,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,2.077680932,0.003801004,3.387316218,-0.010131803,37.4,900.0058,,-24.16582928
2455948.627,4134.596,2.134,"La Silla Observatory, Chile",HD24916,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,2.05066822,0.003589926,3.390899114,-0.006201313,39.1,900.0004,,-25.63219006
2455997.516,4250.879,2.786,"La Silla Observatory, Chile",HD24916,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,2.20073993,0.004489188,3.402000595,-0.008021829,32.3,899.9998,,-26.03763014
2456007.498,4232.023,2.816,"La Silla Observatory, Chile",HD24916,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,2.26314742,0.004458579,3.419912039,-0.017617833,32.5,900.0054,,-23.75724321
2456239.634,4107.375,1.02,"La Silla Observatory, Chile",HD24916,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.632565473,0.000613997,4.520658795,-0.057766912,142.8,900.0068,,5.207071897
2456250.64,4201.96,2.747,"La Silla Observatory, Chile",HD24916,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,2.216039195,0.004448266,3.396698353,-0.015669126,32.9,900.0068,,-0.23501216
2456251.659,4230.295,2.458,"La Silla Observatory, Chile",HD24916,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,2.350468206,0.004255352,3.406212993,-0.005523284,36.1,900.0072,,-0.787851696
2456256.68,4098.307,1.083,"La Silla Observatory, Chile",HD24916,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.628871075,0.000616454,4.528502315,-0.057019657,143.8,899.9985,,-3.32302027
2456980.771,3639.508,1.045,"La Silla Observatory, Chile",HD24916,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.629180345,0.000446056,6.316437407,0.027054954,204.0,800.0019,,-0.344635767
2456980.781,3638.807,1.046,"La Silla Observatory, Chile",HD24916,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.630801954,0.000450411,6.315442362,0.026309832,201.9,800.0026,,-0.371951275
2456982.667,3643.623,1.118,"La Silla Observatory, Chile",HD24916,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.633853976,0.000757039,6.318584962,0.031321614,119.0,600.0022,,-1.029891717
2456982.674,3643.595,1.121,"La Silla Observatory, Chile",HD24916,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.633881695,0.000767725,6.319147514,0.025424725,117.6,600.0021,,-1.052060028
2456987.685,3633.88,1.069,"La Silla Observatory, Chile",HD24916,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.628892204,0.000560934,6.309500163,0.031125553,161.2,600.0008,,-3.575297441
2456987.693,3633.989,1.061,"La Silla Observatory, Chile",HD24916,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.628728968,0.000530414,6.308662789,0.030825268,170.6,600.0005,,-3.597797993
