Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2451228.7429,-2.1,2.9,"Mauna Kea, Hawaii",HD 37124,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2451412.1416,-25.7,4.3,"Mauna Kea, Hawaii",HD 37124,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2451543.9828,-26.6,3.1,"Mauna Kea, Hawaii",HD 37124,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2451550.9426,-38.5,3.5,"Mauna Kea, Hawaii",HD 37124,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2451551.9401,-36.9,3.6,"Mauna Kea, Hawaii",HD 37124,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2451552.8916,-41.0,3.4,"Mauna Kea, Hawaii",HD 37124,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2451580.7612,-31.2,4.1,"Mauna Kea, Hawaii",HD 37124,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2451581.8356,-31.6,3.1,"Mauna Kea, Hawaii",HD 37124,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2451582.7885,-33.5,3.4,"Mauna Kea, Hawaii",HD 37124,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2451583.7239,-28.1,3.8,"Mauna Kea, Hawaii",HD 37124,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2451884.0444,-11.0,3.7,"Mauna Kea, Hawaii",HD 37124,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2451900.0352,11.3,3.3,"Mauna Kea, Hawaii",HD 37124,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2451974.8002,53.6,3.6,"Mauna Kea, Hawaii",HD 37124,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2452007.7452,9.3,3.5,"Mauna Kea, Hawaii",HD 37124,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2452242.9906,57.2,3.9,"Mauna Kea, Hawaii",HD 37124,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2452333.9455,-10.5,4.3,"Mauna Kea, Hawaii",HD 37124,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2452334.7856,-1.1,4.0,"Mauna Kea, Hawaii",HD 37124,JD,"Butler et al. 2003 (ApJ, 582, 455)",HIRES,Iodine,Wright,,,,,,,,
2450420.0466,47.8,3.7,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2450546.7365,30.7,2.8,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2450837.7662,1.2,2.8,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2450838.9487,4.0,3.1,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2450861.8046,23.7,3.3,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451069.0362,-1.7,2.7,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451070.1319,0.7,2.6,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451071.1149,0.0,3.3,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451072.1295,-4.2,3.0,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451073.0296,-8.0,3.1,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451172.8957,32.6,3.3,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451226.7806,-2.3,3.1,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451227.7817,-6.0,3.2,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451228.7429,-10.8,2.8,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451412.1416,-38.0,4.3,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2450420.047,55.06,3.0,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2450546.736,30.88,2.6,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2450837.766,7.24,3.2,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2450838.949,7.40,3.4,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2450861.805,19.92,2.9,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451069.036,-0.60,2.9,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451070.132,1.70,2.8,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451071.115,4.66,3.3,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451072.129,-8.20,3.0,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451073.030,-5.31,2.9,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451172.896,39.41,3.2,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451226.781,1.53,2.8,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451227.782,0.00,2.9,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451228.743,-8.94,2.6,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451412.142,-30.99,3.1,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451543.983,-31.27,3.0,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451550.943,-44.31,3.0,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451551.940,-45.91,3.1,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451552.892,-47.66,3.0,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451580.761,-34.78,3.6,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451581.836,-34.59,2.7,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451582.788,-35.75,3.0,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451583.724,-34.06,3.2,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451884.044,-14.57,3.4,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451900.035,3.00,2.8,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2451974.800,42.08,2.9,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452007.745,6.63,3.2,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452242.991,48.57,3.1,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452333.945,-16.70,3.5,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452334.786,-10.42,3.6,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452536.128,14.01,3.5,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452537.086,13.67,3.7,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452573.038,29.57,3.4,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452574.999,29.58,3.6,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452576.022,25.62,3.5,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452601.000,8.73,3.5,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452602.032,7.64,3.6,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2452925.016,15.90,3.4,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453044.774,38.21,3.4,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453045.746,34.46,3.3,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453072.858,-1.52,2.8,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453240.140,-19.80,3.7,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453302.132,-9.34,3.4,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453302.980,-6.47,3.1,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453338.965,9.54,2.6,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453340.095,14.21,3.1,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453368.890,-1.50,2.2,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453369.781,-0.30,2.1,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453425.872,-36.55,3.1,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453426.830,-35.54,3.1,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453428.770,-31.95,3.0,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
2453483.727,19.84,2.1,"Mauna Kea, Hawaii",HD 37124,JD,"Vogt et al. 2005 (ApJ, 632, 638)",HIRES,Iodine,Wright,,,,,,,,
