Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454250.856,15244.057,1.673,"La Silla Observatory, Chile",HD186265,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.45646519,0.001589877,7.382773485,-0.056416557,50.9,349.9995,,20.71976259
2454250.861,15242.301,1.73,"La Silla Observatory, Chile",HD186265,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.457461473,0.001642893,7.372277582,-0.060532382,49.3,349.9983,,20.70802929
2454250.865,15243.036,1.701,"La Silla Observatory, Chile",HD186265,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.453905058,0.001600488,7.374499723,-0.06193961,50.2,349.9989,,20.69624012
2454253.871,15244.604,1.347,"La Silla Observatory, Chile",HD186265,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.455604696,0.001154323,7.297353899,-0.028659771,67.8,899.9962,,19.58519867
2454365.522,15414.312,1.363,"La Silla Observatory, Chile",HD186265,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.45640363,0.00126662,7.287724343,-0.029895023,62.6,900.0009,,-27.03210516
2455649.86,15605.946,0.966,"La Silla Observatory, Chile",HD186265,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.455049254,0.000924352,7.30023752,-0.029477925,85.5,899.9995,,28.84294951
2455650.851,15603.375,1.194,"La Silla Observatory, Chile",HD186265,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.456383904,0.000935564,7.297426587,-0.029653011,84.3,900.007,,28.98189425
2455651.871,15603.056,1.166,"La Silla Observatory, Chile",HD186265,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.455391126,0.000915773,7.299904933,-0.032373986,86.2,899.9982,,29.07272662
2455786.674,15564.777,1.183,"La Silla Observatory, Chile",HD186265,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.452135306,0.000824482,7.296429006,-0.034960021,96.8,900.0004,,-13.49314297
2455787.716,15563.991,1.143,"La Silla Observatory, Chile",HD186265,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.456349243,0.000729416,7.296544925,-0.035952673,110.6,900.0,,-14.04488275
2455883.52,15865.42,1.259,"La Silla Observatory, Chile",HD186265,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.45389605,0.000995813,6.868456723,-0.027842706,80.3,899.9998,,-25.54428263
2456063.826,15471.467,1.16,"La Silla Observatory, Chile",HD186265,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.455914844,0.001113633,7.301863725,-0.036169095,72.2,899.9943,,25.05415824
2456064.831,15469.932,0.996,"La Silla Observatory, Chile",HD186265,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.453324817,0.000789147,7.300574654,-0.033294153,100.1,899.994,,24.76547372
2456183.467,15422.918,1.344,"La Silla Observatory, Chile",HD186265,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.456395845,0.001359711,7.299566801,-0.033911815,58.9,300.0,,-24.83018785
2456442.836,15306.011,1.194,"La Silla Observatory, Chile",HD186265,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44426825,0.000917886,7.288284934,-0.038165294,86.1,900.0017,,20.6350416
2456443.842,15307.982,2.43,"La Silla Observatory, Chile",HD186265,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440671574,0.002398859,7.305829932,-0.042777383,35.3,900.0009,,20.25794603
2456461.801,15301.883,1.228,"La Silla Observatory, Chile",HD186265,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.452985969,0.000923983,7.301890481,-0.038204283,86.8,900.0011,,12.94892832
