Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2451386.887396,272.,12.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451386.910243,264.,14.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451387.951296,210.,12.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451388.887859,183.,12.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451388.910104,178.,12.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451391.907465,-89.,12.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451391.930150,-92.,13.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451402.791192,231.,12.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451402.813495,237.,13.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451416.741921,-115.9,6.7,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451417.776354,-13.7,7.4,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451418.731377,115.,10.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451418.755764,87.,11.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451419.669120,151.,12.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451419.691366,169.,12.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451439.639884,261.,13.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451439.662245,242.,13.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451445.711481,-41.4,7.3,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451446.672593,-136.0,6.3,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451447.641331,-210.9,7.4,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451448.715336,-262.8,6.8,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451453.675174,-84.,12.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451453.694884,-26.,12.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451454.661979,24.,14.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451454.684479,58.,12.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451467.665532,-268.,14.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451467.687789,-257.,14.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451468.631204,-261.,12.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451468.653137,-243.,12.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451496.605532,230.,15.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451496.628461,226.,13.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451678.929086,213.8,8.7,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451699.934687,6.,14.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451699.956933,-11.,13.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451750.827315,249.0,7.0,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451751.851516,205.1,7.2,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451774.790741,-159.6,6.0,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451775.824074,-233.5,6.1,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451802.726979,220.,11.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451802.749144,232.,12.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451803.724965,250.,10.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451803.747373,278.,10.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451812.700934,-253.,11.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451812.723081,-233.,11.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451816.663600,-128.,11.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451816.692986,-125.,12.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451823.644942,260.,10.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451823.674421,256.,10.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451825.632118,159.5,9.8,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451825.661262,164.,11.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451834.614213,-154.,11.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451834.643530,-182.,13.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451841.631817,300.,11.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451841.661250,283.,10.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2452073.912409,50.,14.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2452073.942477,42.,13.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2452073.970674,95.,10.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2452075.952862,206.1,4.6,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2452076.925566,231.9,5.0,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2452114.891007,270.,13.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2452114.920440,257.,12.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2452121.806528,-227.2,6.9,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2452122.852106,-265.7,7.7,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2452127.851898,16.,11.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2452127.882326,46.,10.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2452136.801829,51.,12.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2452136.831644,10.,11.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2452157.722257,-203.4,6.8,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2452159.715903,-259.0,7.0,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2452160.769850,-246.3,6.9,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2452173.689676,-25.,12.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2452173.719572,-20.,12.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2452180.668042,-140.,13.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2452180.696990,-139.,14.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2452183.670104,136.,11.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2452183.717755,89.,12.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2452448.973958,-227.1,8.1,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2452516.791273,202.,14.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2452516.813877,207.,13.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2452516.836435,182.,12.,"Lick Observatory, California",HD 195019,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton,Iodine,Wright,,,,,,,,
2451076.733,325.68,7,"Lick Observatory, California",HD 195019,JD,"Fischer et al. 1999 (PASP, 111, 50)",Hamilton,Iodine,Wright,,,,,,,,
2451077.802,262.04,7,"Lick Observatory, California",HD 195019,JD,"Fischer et al. 1999 (PASP, 111, 50)",Hamilton,Iodine,Wright,,,,,,,,
2451078.748,257.65,7,"Lick Observatory, California",HD 195019,JD,"Fischer et al. 1999 (PASP, 111, 50)",Hamilton,Iodine,Wright,,,,,,,,
2451079.786,174.90,7,"Lick Observatory, California",HD 195019,JD,"Fischer et al. 1999 (PASP, 111, 50)",Hamilton,Iodine,Wright,,,,,,,,
2451081.675,-3.40,7,"Lick Observatory, California",HD 195019,JD,"Fischer et al. 1999 (PASP, 111, 50)",Hamilton,Iodine,Wright,,,,,,,,
2451082.669,-79.72,7,"Lick Observatory, California",HD 195019,JD,"Fischer et al. 1999 (PASP, 111, 50)",Hamilton,Iodine,Wright,,,,,,,,
2451101.719,-150.00,7,"Lick Observatory, California",HD 195019,JD,"Fischer et al. 1999 (PASP, 111, 50)",Hamilton,Iodine,Wright,,,,,,,,
2451068.852,-222.53,6,"Mauna Kea, Hawaii",HD 195019,JD,"Fischer et al. 1999 (PASP, 111, 50)",HIRES,Iodine,Wright,,,,,,,,
2451069.893,-185.77,6,"Mauna Kea, Hawaii",HD 195019,JD,"Fischer et al. 1999 (PASP, 111, 50)",HIRES,Iodine,Wright,,,,,,,,
2451070.913,-106.85,6,"Mauna Kea, Hawaii",HD 195019,JD,"Fischer et al. 1999 (PASP, 111, 50)",HIRES,Iodine,Wright,,,,,,,,
2451071.849,0.00,6,"Mauna Kea, Hawaii",HD 195019,JD,"Fischer et al. 1999 (PASP, 111, 50)",HIRES,Iodine,Wright,,,,,,,,
2451072.837,92.42,6,"Mauna Kea, Hawaii",HD 195019,JD,"Fischer et al. 1999 (PASP, 111, 50)",HIRES,Iodine,Wright,,,,,,,,
2451074.857,244.19,6,"Mauna Kea, Hawaii",HD 195019,JD,"Fischer et al. 1999 (PASP, 111, 50)",HIRES,Iodine,Wright,,,,,,,,
